(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.1316, 0.6388]. Recommendation = [0.0, 0.9816, 0.6742], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.3978, 0.3945]. Recommendation = [0.0, 0.9816, 0.6742], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.0718, 0.1875]. Recommendation = [0.0, -0.3978, 0.3945], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.6301, 0.7369]. Recommendation = [0.0, -0.2611, 0.3572], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.4769, 0.3898]. Recommendation = [0.0, -0.2611, 0.3572], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.3496, 0.0050]. Recommendation = [0.0, 0.4715, 0.5198], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.1447, 0.5565]. Recommendation = [0.0, -0.3803, 0.3163], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.1860, 0.2661]. Recommendation = [0.0, -0.3803, 0.3163], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.3407, 0.5474]. Recommendation = [0.0, -0.3803, 0.3163], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.6848, 0.5351]. Recommendation = [0.0, -0.3803, 0.3163], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.4365, 0.1575]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.6888, 0.5539]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.3311, 0.9714]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.3704, 0.9602]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.7532, 0.2590]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.4698, 0.6198]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.0423, 0.4220]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, 0.8093, 0.8373]. Recommendation = [0.0, 0.6848, 0.5351], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9816, 0.6742] = 447.9341, sampling [1.0, -0.0847, -0.0493]. Recommendation = [0.0, 0.7540, 0.6957], Current Cost = 5023.00, Rho = 1.000
