(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.0382, 1.4685]. Recommendation = [0.0, -0.8986, 1.8572], Current Cost = 5005.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.0773, 1.2858]. Recommendation = [0.0, -1.0382, 1.4685], Current Cost = 5006.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.2501, 1.4736]. Recommendation = [0.0, -1.0773, 1.2858], Current Cost = 5007.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.3968, 1.2086]. Recommendation = [0.0, -1.0973, 1.3169], Current Cost = 5008.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.0350, 1.3628]. Recommendation = [0.0, -1.0973, 1.3169], Current Cost = 5009.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.9410, 1.2254]. Recommendation = [0.0, -1.0973, 1.3169], Current Cost = 5010.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.1292, 1.1122]. Recommendation = [0.0, -1.0973, 1.3169], Current Cost = 5011.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.0630, 1.1942]. Recommendation = [0.0, -1.1292, 1.1122], Current Cost = 5012.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.9046, 1.0153]. Recommendation = [0.0, -1.1292, 1.1122], Current Cost = 5013.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.0943, 0.8887]. Recommendation = [0.0, -1.1292, 1.1122], Current Cost = 5014.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.9836, 0.9370]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5015.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.1755, 1.0432]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5016.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.8799, 1.1025]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5017.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.2452, 1.1189]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5018.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.2530, 0.8680]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5019.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.8947, 0.9077]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5020.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.7778, 1.0244]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5021.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.8493, 1.1775]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5022.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.7952, 0.8095]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5023.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -1.0174, 0.6901]. Recommendation = [0.0, -1.0943, 0.8887], Current Cost = 5024.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.6241, 0.8745]. Recommendation = [0.0, -1.0174, 0.6901], Current Cost = 5025.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.6530, 0.9910]. Recommendation = [0.0, -1.0174, 0.6901], Current Cost = 5026.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.7340, 0.5695]. Recommendation = [0.0, -1.0174, 0.6901], Current Cost = 5027.00, Rho = 0.991
(iter 10) [0.0, -0.8986, 1.8572] = 342.4822, sampling [1.0, -0.6316, 0.6457]. Recommendation = [0.0, -0.8028, 0.7654], Current Cost = 5028.00, Rho = 0.991
