(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.4235, 0.5992]. Recommendation = [0.0, -0.9149, 0.5202], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.6462, 0.8253]. Recommendation = [0.0, -0.4235, 0.5992], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.6171, 0.3491]. Recommendation = [0.0, -0.4235, 0.5992], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.2674, 0.8895]. Recommendation = [0.0, -0.5782, 0.5475], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.1301, 0.1970]. Recommendation = [0.0, -0.5782, 0.5475], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.5187, -0.0094]. Recommendation = [0.0, -0.5782, 0.5475], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.3430, 0.2376]. Recommendation = [0.0, -0.3430, 0.2376], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.0895, -0.2421]. Recommendation = [0.0, -0.3430, 0.2376], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.1541, 0.5290]. Recommendation = [0.0, -0.3163, 0.1772], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, -0.1687, -0.0262]. Recommendation = [0.0, -0.3163, 0.1772], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9149, 0.5202] = 442.5973, sampling [1.0, 0.2070, -0.0323]. Recommendation = [0.0, -0.1687, -0.0262], Current Cost = 5015.00, Rho = 1.000
