(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, -0.0911, 0.8021]. Recommendation = [0.0, -0.9394, 0.7017], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, -0.7102, 0.8234]. Recommendation = [0.0, -0.9394, 0.7017], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, -0.6054, 0.6502]. Recommendation = [0.0, -0.9394, 0.7017], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, -0.4970, 0.8546]. Recommendation = [0.0, -0.6961, 0.7217], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, -0.6961, 0.7217]. Recommendation = [0.0, -0.6961, 0.7217], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.5444, 0.5102]. Recommendation = [0.0, -0.6054, 0.6502], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.7088, 0.8959]. Recommendation = [0.0, -0.6054, 0.6502], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.4819, 0.7508]. Recommendation = [0.0, -0.6054, 0.6502], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 1.0012, 0.6731]. Recommendation = [0.0, -0.6054, 0.6502], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.7925, 0.6057]. Recommendation = [0.0, -0.6054, 0.6502], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.8988, 0.2830]. Recommendation = [0.0, 0.7925, 0.6057], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.4491, 0.1361]. Recommendation = [0.0, 0.7925, 0.6057], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.6241, 0.1713]. Recommendation = [0.0, 0.7925, 0.6057], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.1158, 0.3475]. Recommendation = [0.0, 0.7925, 0.6057], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.4521, 0.2685]. Recommendation = [0.0, 0.7925, 0.6057], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.7017] = 449.2751, sampling [1.0, 0.3217, 0.1317]. Recommendation = [0.0, 0.7925, 0.6057], Current Cost = 5020.00, Rho = 1.000
