(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.0794, 0.6423]. Recommendation = [0.0, -0.0550, 0.5064], Current Cost = 5005.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.1519, 0.3785]. Recommendation = [0.0, -0.0550, 0.5064], Current Cost = 5006.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.4634, 0.4707]. Recommendation = [0.0, -0.1519, 0.3785], Current Cost = 5007.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.4197, 0.3425]. Recommendation = [0.0, -0.4634, 0.4707], Current Cost = 5008.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.3435, 0.3098]. Recommendation = [0.0, -0.4197, 0.3425], Current Cost = 5009.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.3950, 0.6897]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5010.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.5302, 0.5256]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5011.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.6150, 0.3758]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5012.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.6226, 0.6735]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5013.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.5530, 0.5669]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5014.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.8092, 0.5836]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5015.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.5111, 0.8097]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5016.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.6524, 0.7184]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5017.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.1777, 0.2737]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5018.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.6781, 0.3687]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5019.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.8772, 0.7731]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5020.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.9516, 0.5840]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5021.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.6743, 0.1830]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5022.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.2182, 0.0791]. Recommendation = [0.0, -0.3435, 0.3098], Current Cost = 5023.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.1334, 0.2141]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5024.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.5132, 0.0377]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5025.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.3860, -0.0158]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5026.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.8868, 0.2457]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5027.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.9435, 0.5203]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5028.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.9956, 0.7025]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5029.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, 0.0122, 0.1278]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5030.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.0037, 0.3245]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5031.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.7697, 1.0543]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5032.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.4359, 1.0081]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5033.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -1.1282, 0.7637]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5034.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.9262, 1.0897]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5035.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -0.8720, 0.8045]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5036.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, 0.0000, 0.0812]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5037.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, -1.0138, 1.0855]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5038.00, Rho = 0.987
(iter 10) [0.0, -0.0550, 0.5064] = 429.8489, sampling [1.0, 0.1023, 0.2035]. Recommendation = [0.0, -0.2182, 0.0791], Current Cost = 5039.00, Rho = 0.987
