(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -1.0968, 0.5982]. Recommendation = [0.0, -1.4152, 0.9345], Current Cost = 5005.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.9723, 0.4500]. Recommendation = [0.0, -1.0968, 0.5982], Current Cost = 5006.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -1.0458, 0.3497]. Recommendation = [0.0, -0.9723, 0.4500], Current Cost = 5007.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.9437, 0.6340]. Recommendation = [0.0, -0.9723, 0.4500], Current Cost = 5008.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.7773, 0.6170]. Recommendation = [0.0, -0.9437, 0.6340], Current Cost = 5009.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.8207, 0.3970]. Recommendation = [0.0, -0.9437, 0.6340], Current Cost = 5010.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.6203, 0.4455]. Recommendation = [0.0, -0.9437, 0.6340], Current Cost = 5011.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.6784, 0.3016]. Recommendation = [0.0, -0.6203, 0.4455], Current Cost = 5012.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.6942, 0.5847]. Recommendation = [0.0, -0.6203, 0.4455], Current Cost = 5013.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.7627, 0.2706]. Recommendation = [0.0, -0.6203, 0.4455], Current Cost = 5014.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.6463, 0.1153]. Recommendation = [0.0, -0.6203, 0.4455], Current Cost = 5015.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.4603, 0.1519]. Recommendation = [0.0, -0.6203, 0.4455], Current Cost = 5016.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.5134, 0.4870]. Recommendation = [0.0, -0.4603, 0.1519], Current Cost = 5017.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.3891, 0.4788]. Recommendation = [0.0, -0.5134, 0.4870], Current Cost = 5018.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.4549, 0.5754]. Recommendation = [0.0, -0.3891, 0.4788], Current Cost = 5019.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.3164, 0.1345]. Recommendation = [0.0, -0.3891, 0.4788], Current Cost = 5020.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.4192, -0.0240]. Recommendation = [0.0, -0.3164, 0.1345], Current Cost = 5021.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.1959, 0.3433]. Recommendation = [0.0, -0.3164, 0.1345], Current Cost = 5022.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.2117, 0.1427]. Recommendation = [0.0, -0.3164, 0.1345], Current Cost = 5023.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.2659, 0.0895]. Recommendation = [0.0, -0.2117, 0.1427], Current Cost = 5024.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.3694, 0.1162]. Recommendation = [0.0, -0.2117, 0.1427], Current Cost = 5025.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.0834, 0.1616]. Recommendation = [0.0, -0.2117, 0.1427], Current Cost = 5026.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.0712, -0.0595]. Recommendation = [0.0, -0.2117, 0.1427], Current Cost = 5027.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.2603, -0.2203]. Recommendation = [0.0, -0.0712, -0.0595], Current Cost = 5028.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.0779, -0.0944]. Recommendation = [0.0, -0.0712, -0.0595], Current Cost = 5029.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.0027, -0.0718]. Recommendation = [0.0, -0.0779, -0.0944], Current Cost = 5030.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.0553, -0.2533]. Recommendation = [0.0, -0.0779, -0.0944], Current Cost = 5031.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, 0.0151, -0.2357]. Recommendation = [0.0, -0.0779, -0.0944], Current Cost = 5032.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, 0.0224, -0.1083]. Recommendation = [0.0, -0.0779, -0.0944], Current Cost = 5033.00, Rho = 0.995
(iter 10) [0.0, -1.4152, 0.9345] = 336.3278, sampling [1.0, -0.1681, -0.3409]. Recommendation = [0.0, -0.0779, -0.0944], Current Cost = 5034.00, Rho = 0.995
