(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 1.1557, 1.0810]. Recommendation = [0.0, 1.3891, 1.6253], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 1.1204, 0.5551]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 1.6095, 1.1810]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.9357, 1.4612]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.8885, 0.9693]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.5645, 0.0034]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.5777, 0.5078]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.3683, -0.4472]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.9770, -0.1451]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.2225, 0.1551]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.5452, 0.2685]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 1.1767, 1.3254]. Recommendation = [0.0, 1.1557, 1.0810], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.1465, -0.1398]. Recommendation = [0.0, 1.1387, 1.2833], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, -0.0890, -0.6352]. Recommendation = [0.0, 1.1387, 1.2833], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.6538, 0.8386]. Recommendation = [0.0, 1.1387, 1.2833], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.7921, 0.3264]. Recommendation = [0.0, 1.1387, 1.2833], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.2569, 0.6086]. Recommendation = [0.0, 1.1387, 1.2833], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.3831, -0.1004]. Recommendation = [0.0, 1.1387, 1.2833], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.9231, 1.2014]. Recommendation = [0.0, 1.1387, 1.2833], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.7478, 0.6172]. Recommendation = [0.0, 1.1767, 1.3254], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 1.0755, 1.8962]. Recommendation = [0.0, 0.7478, 0.6172], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.3610, 0.3019]. Recommendation = [0.0, 0.7478, 0.6172], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 1.0346, 0.7970]. Recommendation = [0.0, 0.7478, 0.6172], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3891, 1.6253] = 446.8879, sampling [1.0, 0.4937, -0.8509]. Recommendation = [0.0, 0.7478, 0.6172], Current Cost = 5028.00, Rho = 1.000
