(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.4121, 0.7004]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.1494, 0.5130]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.3442, 1.0777]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.7037, 0.8664]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.5765, 0.4693]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.4055, 0.4725]. Recommendation = [0.0, -0.4055, 0.4725], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.5859, 0.6273]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.5823, 0.9315]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, 0.0185, 0.1918]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.2161, 0.1669]. Recommendation = [0.0, -0.3177, 0.3227], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, 0.0030, -0.1667]. Recommendation = [0.0, -0.2094, 0.2149], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, -0.2578, -0.0584]. Recommendation = [0.0, -0.2161, 0.1669], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, 0.2813, -0.2638]. Recommendation = [0.0, -0.1051, 0.0380], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, 0.3475, 0.1033]. Recommendation = [0.0, -0.1051, 0.0380], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, 0.0814, 0.0232]. Recommendation = [0.0, 0.0050, -0.0694], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3177, 0.3227] = 449.6441, sampling [1.0, 0.2541, 0.4404]. Recommendation = [0.0, 0.3475, 0.1033], Current Cost = 5020.00, Rho = 1.000
