(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.1353, 0.1500]. Recommendation = [0.0, 0.0148, 0.0556], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.0412, 0.1925]. Recommendation = [0.0, 0.0148, 0.0556], Current Cost = 5006.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.2183, -0.0647]. Recommendation = [0.0, 0.0148, 0.0556], Current Cost = 5007.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.0160, 0.1279]. Recommendation = [0.0, 0.0148, 0.0556], Current Cost = 5008.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.0807, -0.0516]. Recommendation = [0.0, 0.0148, 0.0556], Current Cost = 5009.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.0357, -0.1588]. Recommendation = [0.0, -0.0807, -0.0516], Current Cost = 5010.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.0824, -0.1660]. Recommendation = [0.0, -0.0807, -0.0516], Current Cost = 5011.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.1690, -0.0326]. Recommendation = [0.0, -0.0807, -0.0516], Current Cost = 5012.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.0929, 0.0228]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5013.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.2487, 0.1060]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5014.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.2657, 0.2691]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5015.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.4052, 0.1404]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5016.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.1163, -0.1841]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5017.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.3030, -0.1476]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5018.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.2290, 0.4403]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5019.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.0637, -0.2342]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5020.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.3653, 0.2125]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5021.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.1203, 0.2232]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5022.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.4917, 0.3694]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5023.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.1732, -0.2062]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5024.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.5442, 0.6100]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5025.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.7017, 0.3862]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5026.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.4676, 0.2092]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5027.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.5415, 0.4634]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5028.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.0367, -0.3491]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5029.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.2266, -0.2658]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5030.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.3369, 0.5504]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5031.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.1614, 0.4075]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5032.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, -0.1244, 0.3271]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5033.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.3441, 0.2506]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5034.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.3184, 0.3210]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5035.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.4482, 0.2446]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5036.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.4095, 0.3002]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5037.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.2237, 0.1702]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5038.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.4255, -0.0681]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5039.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.5940, 0.0479]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5040.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.3319, -0.1081]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5041.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.4894, 0.2656]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5042.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.3038, 0.5123]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5043.00, Rho = 0.999
(iter 10) [0.0, 0.0148, 0.0556] = 455.0227, sampling [1.0, 0.5004, -0.1226]. Recommendation = [0.0, -0.1690, -0.0326], Current Cost = 5044.00, Rho = 0.999
