(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.0480, 0.3142]. Recommendation = [0.0, -0.7331, 0.6193], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.2613, 0.8038]. Recommendation = [0.0, -0.7331, 0.6193], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.3647, 0.4470]. Recommendation = [0.0, -0.7331, 0.6193], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.3435, 0.0380]. Recommendation = [0.0, 0.3647, 0.4470], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.5330, 0.0893]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.4042, 0.4616]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.1604, -0.0478]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.8757, 1.1441]. Recommendation = [0.0, 0.2266, 0.1491], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -1.1651, 0.7980]. Recommendation = [0.0, 0.2266, 0.1491], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -1.3085, 1.3380]. Recommendation = [0.0, 0.2266, 0.1491], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -1.0452, 0.2709]. Recommendation = [0.0, 0.2266, 0.1491], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.9613, 1.5894]. Recommendation = [0.0, 0.2266, 0.1491], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.4749, 1.2786]. Recommendation = [0.0, 0.2266, 0.1491], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.1700, 0.2126]. Recommendation = [0.0, 0.2266, 0.1491], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.7277, 0.9029]. Recommendation = [0.0, -0.1604, -0.0478], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.1123, -0.2170]. Recommendation = [0.0, -0.1604, -0.0478], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.4080, -0.3500]. Recommendation = [0.0, 0.0932, -0.0387], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.0274, 0.5525]. Recommendation = [0.0, 0.0932, -0.0387], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.6592, 0.2996]. Recommendation = [0.0, 0.0932, -0.0387], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -1.5955, 1.0211]. Recommendation = [0.0, 0.0932, -0.0387], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.8258, -0.1848]. Recommendation = [0.0, 0.0932, -0.0387], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.5418, 0.1466]. Recommendation = [0.0, -0.1604, -0.0478], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.3616, 0.2437]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -1.3065, 1.6407]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.0932, -0.0387]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.2467, 0.8991]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -1.0172, 1.3301]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.9591, 0.5947]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.1118, -0.3604]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.3879, -0.7499]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.6799, 0.5386]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.6093, 0.3201]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, 0.4856, 0.6973]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7331, 0.6193] = 452.6258, sampling [1.0, -0.4790, -0.1121]. Recommendation = [0.0, 0.4035, 0.1569], Current Cost = 5038.00, Rho = 1.000
