(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.5123, 0.3150]. Recommendation = [0.0, -0.3475, 0.5222], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.5508, 0.6090]. Recommendation = [0.0, -0.5123, 0.3150], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.8165, 0.3946]. Recommendation = [0.0, -0.5508, 0.6090], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.5722, 0.0453]. Recommendation = [0.0, -0.5508, 0.6090], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.8108, 0.2240]. Recommendation = [0.0, -0.5508, 0.6090], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.4399, 0.1771]. Recommendation = [0.0, -0.5508, 0.6090], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.2969, 0.3452]. Recommendation = [0.0, -0.5032, 0.2085], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.2789, -0.0174]. Recommendation = [0.0, -0.3854, 0.3219], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.2331, 0.1915]. Recommendation = [0.0, -0.3854, 0.3219], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.0681, 0.1006]. Recommendation = [0.0, -0.2331, 0.1915], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.1029, -0.1702]. Recommendation = [0.0, -0.2331, 0.1915], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.3782, -0.2220]. Recommendation = [0.0, -0.2331, 0.1915], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.1217, 0.0091]. Recommendation = [0.0, -0.2331, 0.1915], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.2123, -0.1234]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.4263, -0.0758]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.1088, 0.2408]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.1303, -0.4010]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, 0.0514, -0.2666]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.0366, -0.0931]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.0909, -0.2762]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.3854, 0.3219]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.9320, 0.7061]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.9464, 0.5483]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.7643, 0.8157]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.6062, 0.7099]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.8022, -0.0617]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -1.0958, 0.3633]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.8377, 0.4816]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, 0.1731, -0.0364]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.1622, 0.4518]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, -0.4211, 0.8554]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, 0.2832, -0.4788]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3475, 0.5222] = 438.3693, sampling [1.0, 0.0037, -0.5031]. Recommendation = [0.0, -0.1217, 0.0091], Current Cost = 5037.00, Rho = 1.000
