(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.5295, 1.0553]. Recommendation = [0.0, -1.3402, 1.5603], Current Cost = 5005.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.0998, 0.4371]. Recommendation = [0.0, -1.3402, 1.5603], Current Cost = 5006.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.0453, 0.9387]. Recommendation = [0.0, -1.3402, 1.5603], Current Cost = 5007.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.9434, 1.3907]. Recommendation = [0.0, -1.3402, 1.5603], Current Cost = 5008.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -1.2535, 1.2128]. Recommendation = [0.0, -1.3402, 1.5603], Current Cost = 5009.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.9674, 0.9968]. Recommendation = [0.0, -1.2647, 1.3121], Current Cost = 5010.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, 0.0182, 0.0885]. Recommendation = [0.0, -1.2647, 1.3121], Current Cost = 5011.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.4841, 0.4416]. Recommendation = [0.0, 0.0182, 0.0885], Current Cost = 5012.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.6621, 0.6754]. Recommendation = [0.0, -0.4841, 0.4416], Current Cost = 5013.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.2059, 0.1524]. Recommendation = [0.0, -0.4841, 0.4416], Current Cost = 5014.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, 0.0465, -0.1475]. Recommendation = [0.0, -0.2059, 0.1524], Current Cost = 5015.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.1865, -0.0768]. Recommendation = [0.0, -0.2059, 0.1524], Current Cost = 5016.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.7348, 0.2397]. Recommendation = [0.0, -0.1553, -0.0396], Current Cost = 5017.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -1.0716, 0.6680]. Recommendation = [0.0, -0.1553, -0.0396], Current Cost = 5018.00, Rho = 0.997
(iter 10) [0.0, -1.3402, 1.5603] = 445.2593, sampling [1.0, -0.4502, -0.0119]. Recommendation = [0.0, -0.1553, -0.0396], Current Cost = 5019.00, Rho = 0.997
