(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.3640, 0.3327]. Recommendation = [0.0, -0.6505, 0.5974], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2564, 0.6004]. Recommendation = [0.0, -0.3640, 0.3327], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.5335, 0.4441]. Recommendation = [0.0, -0.3640, 0.3327], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.0346, 0.1471]. Recommendation = [0.0, -0.3640, 0.3327], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4766, 0.1210]. Recommendation = [0.0, -0.3640, 0.3327], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2181, 0.2097]. Recommendation = [0.0, -0.3640, 0.3327], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.1585, 0.0008]. Recommendation = [0.0, -0.3133, 0.2997], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.1572, -0.1158]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.2467, 0.2394]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.0238, 0.5171]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.1614, 0.1608]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.3387, 0.1850]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.1614, -0.2270]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.0156, -0.1179]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.7373, 0.3233]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4223, -0.1791]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4941, 0.2571]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2236, 0.0974]. Recommendation = [0.0, -0.1585, 0.0008], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2125, -0.1327]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2841, 0.3945]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.5474, -0.0020]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.2891, 0.0908]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.4326, 0.2757]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.4219, -0.2903]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.3643, 0.5067]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.6899, 0.0725]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.5891, 0.1897]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4611, 0.5549]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4508, -0.0366]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.0280, -0.2668]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.6741, 0.4791]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4361, 0.4247]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.2109, -0.2697]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.1794, 0.0203]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2481, 0.3086]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.5113, 0.3717]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.5595, 0.8044]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2454, 0.8818]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.5729, 0.3785]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.0491, -0.0586]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.1216, 0.0368]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.0962, -0.4468]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.1928, 0.6851]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.8724, 0.7152]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.7849, 0.4873]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.6024, 0.7202]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.7717, 0.9444]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.8956, 0.5701]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.8587, 0.2057]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.7456, -0.2564]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.6146, -0.0420]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.6194, 0.9102]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2103, -0.3786]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.2626, 0.5229]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.2349, -0.0652]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.9520, 0.8348]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.6113, 0.6579]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.7829, 0.3832]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.6054, 0.4321]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.7790, 0.0713]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.4545, 0.6322]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.7851, 0.5382]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.7703, 0.7912]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.8234, 0.6471]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.4793, 0.9610]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.9405, 0.5957]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.6767, 0.6940]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.8772, 0.5255]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 1.0477, 0.3557]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 1.0150, 0.7787]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.7459, 0.8898]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.5755, 0.7608]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4129, 0.1783]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.0953, -0.2012]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.3133, 0.2997]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.5878, -0.2735]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.9551, 0.9889]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.8071, 1.0427]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.6451, -0.0485]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.5462, 0.1139]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.8941, 0.6520]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.9934, 0.7037]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4414, -0.3566]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.2398, -0.2284]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.8580, 0.2355]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.8171, 0.0774]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.1140, -0.2524]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4062, 0.3565]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.0079, 0.9937]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.9123, 0.9178]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.8784, 1.1808]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.6855, 1.0868]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.8548, 1.0073]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.1206, 0.8459]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.1375, 1.2366]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.8249, 1.3663]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.0639, 1.2417]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.1780, 0.9157]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.5033, 1.2441]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.0571, 0.5857]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.3775, 1.2791]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.0950, 1.3934]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.4129, 0.9403]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.2382, 1.3750]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.1977, 1.2907]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.8391, 0.4130]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.4730, 0.3062]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.1662, 0.9499]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.1405, 0.5499]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.2290, 1.5708]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.0169, 1.5365]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.3471, 1.4587]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.0447, -0.1539]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.7960, 0.2826]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 1.1152, 0.6231]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.9438, 1.1950]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.3380, -0.4252]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.6405, 0.2218]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.0623, 0.1103]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.6291, 0.9316]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.0873, 1.6939]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.4414, 1.6423]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.3028, 1.6222]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.2476, 1.8682]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.1824, 1.7296]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.4750, 1.7924]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.6873, 1.4995]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -1.0222, 1.9256]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, 0.3856, 0.4532]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.6398, 0.5298]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6505, 0.5974] = 450.5366, sampling [1.0, -0.9639, 0.7728]. Recommendation = [0.0, -0.2236, 0.0974], Current Cost = 5135.00, Rho = 1.000
