(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.2962, 0.6853]. Recommendation = [0.0, 0.0558, 0.1275], Current Cost = 5005.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.0173, 0.4479]. Recommendation = [0.0, 0.0558, 0.1275], Current Cost = 5006.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.6040, 0.6822]. Recommendation = [0.0, 0.0558, 0.1275], Current Cost = 5007.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.3666, 0.4963]. Recommendation = [0.0, 0.0558, 0.1275], Current Cost = 5008.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.0101, 0.8804]. Recommendation = [0.0, 0.0558, 0.1275], Current Cost = 5009.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.6036, 1.0314]. Recommendation = [0.0, 0.0558, 0.1275], Current Cost = 5010.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.7810, 0.7853]. Recommendation = [0.0, 0.0558, 0.1275], Current Cost = 5011.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.5205, 0.8454]. Recommendation = [0.0, 0.7018, 0.7289], Current Cost = 5012.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.6663, 0.5376]. Recommendation = [0.0, 0.7018, 0.7289], Current Cost = 5013.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.1191, 1.2285]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5014.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.1625, 0.5311]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5015.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.2959, 0.5326]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5016.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.1040, 0.2517]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5017.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.1609, 0.6766]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5018.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.1317, 0.3621]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5019.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.5824, 0.4045]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5020.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.4745, 0.5222]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5021.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.7733, 0.6169]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5022.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.3264, 0.8517]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5023.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.7018, 0.7289]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5024.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.0171, 0.1923]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5025.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.4796, 0.2025]. Recommendation = [0.0, 0.7733, 0.6169], Current Cost = 5026.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, 0.2199, 0.0501]. Recommendation = [0.0, 0.4796, 0.2025], Current Cost = 5027.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.2620, 0.3288]. Recommendation = [0.0, 0.4796, 0.2025], Current Cost = 5028.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.4992, 0.4591]. Recommendation = [0.0, -0.2620, 0.3288], Current Cost = 5029.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.3287, 0.1753]. Recommendation = [0.0, -0.2620, 0.3288], Current Cost = 5030.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.5210, 0.2451]. Recommendation = [0.0, -0.3287, 0.1753], Current Cost = 5031.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.6816, 0.6705]. Recommendation = [0.0, -0.3287, 0.1753], Current Cost = 5032.00, Rho = 0.997
(iter 10) [0.0, 0.0558, 0.1275] = 453.8613, sampling [1.0, -0.4293, 0.6516]. Recommendation = [0.0, -0.3287, 0.1753], Current Cost = 5033.00, Rho = 0.997
