(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.3120, 1.6236]. Recommendation = [0.0, 0.8722, 1.5531], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.7533, 1.1711]. Recommendation = [0.0, 0.8722, 1.5531], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.5035, 0.6902]. Recommendation = [0.0, 0.7533, 1.1711], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.0295, 0.4574]. Recommendation = [0.0, 0.5035, 0.6902], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.1111, -0.0061]. Recommendation = [0.0, 0.5035, 0.6902], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.2661, 0.1628]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.0235, -0.3808]. Recommendation = [0.0, 0.1402, 0.2375], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.3565, -0.2967]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.3770, 0.1960]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.2155, 0.7751]. Recommendation = [0.0, -0.0744, 0.1318], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.1355, 0.7579]. Recommendation = [0.0, -0.0744, 0.1318], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.3397, 0.4516]. Recommendation = [0.0, -0.0744, 0.1318], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.1972, -0.1344]. Recommendation = [0.0, -0.0744, 0.1318], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.0551, 0.1600]. Recommendation = [0.0, 0.0896, 0.1031], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.2186, 0.3076]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.9228, 0.5715]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.6802, 0.3395]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.7798, 0.8026]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.1614, 0.9118]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.1661, 1.2808]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.9513, 1.0225]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.4174, 1.7426]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.5830, 1.2953]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.0440, 1.9523]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.2220, 1.5275]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.5096, 0.0312]. Recommendation = [0.0, -0.0265, -0.1567], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.8416, 1.9239]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.5098, 0.5164]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.5380, -0.0511]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.4054, 1.1965]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.1323, -0.1918]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.6308, 0.5319]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.3420, 0.5569]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.3405, 0.5153]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.5932, 0.2862]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.6043, 0.7489]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.5629, 0.8782]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.2531, -0.0237]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.9377, 0.2498]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.5479, 0.2034]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.2275, -0.5289]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.9555, 1.2697]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.3695, -0.3167]. Recommendation = [0.0, 0.4208, 0.1707], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 0.7345, 0.0402]. Recommendation = [0.0, 0.4016, 0.0793], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.4475, 1.8507]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.8134, 1.0789]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.9106, 0.7281]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.8068, 0.4964]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.9867, 1.4372]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.7304, 1.4228]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.0617, 1.1610]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.3133, 1.7109]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.3504, 1.3735]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.9407, 1.9912]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.6292, 1.9063]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.6467, 1.5662]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.0345, 1.6561]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.3524, 1.9387]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.0972, 0.9278]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.3602, 1.1152]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -1.1697, 1.5001]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.7515, 0.9353]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, 1.0910, 1.7356]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.7615, -0.2278]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8722, 1.5531] = 393.4885, sampling [1.0, -0.8720, 0.2044]. Recommendation = [0.0, -0.1111, -0.0061], Current Cost = 5069.00, Rho = 1.000
