(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.2672, 0.6555]. Recommendation = [0.0, -0.5451, 0.4366], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.3233, 0.4131]. Recommendation = [0.0, -0.5451, 0.4366], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, 0.0399, 0.4466]. Recommendation = [0.0, -0.3233, 0.4131], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.1634, 0.1900]. Recommendation = [0.0, -0.3233, 0.4131], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.3857, 0.1712]. Recommendation = [0.0, -0.1634, 0.1900], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.1369, 0.4999]. Recommendation = [0.0, -0.4058, 0.3134], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.4058, 0.3134]. Recommendation = [0.0, -0.4058, 0.3134], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, 0.0353, 0.1792]. Recommendation = [0.0, -0.4058, 0.3134], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.2464, 0.0053]. Recommendation = [0.0, -0.4058, 0.3134], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, -0.0145, -0.0357]. Recommendation = [0.0, -0.2464, 0.0053], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5451, 0.4366] = 451.9663, sampling [1.0, 0.3544, 0.1569]. Recommendation = [0.0, -0.1586, 0.0966], Current Cost = 5015.00, Rho = 1.000
