(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.1563, 0.6430]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.4319, 0.4884]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.5933, 0.2588]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, 0.2259, 1.0656]. Recommendation = [0.0, -0.4090, 0.4024], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.5513, 0.7317]. Recommendation = [0.0, -0.4090, 0.4024], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.6918, 0.5087]. Recommendation = [0.0, -0.4090, 0.4024], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.2832, 0.9427]. Recommendation = [0.0, -0.4873, 0.3672], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.3693, 0.6297]. Recommendation = [0.0, -0.4873, 0.3672], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.8618, 0.1511]. Recommendation = [0.0, -0.4873, 0.3672], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.6088, 0.0058]. Recommendation = [0.0, -0.4090, 0.4024], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.4873, 0.3672]. Recommendation = [0.0, -0.4090, 0.4024], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.8677, 0.4221]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.9143, 0.7182]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.7271, 0.7038]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.6933, 0.9913]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2872, 0.2764] = 450.8842, sampling [1.0, -0.7573, 0.2935]. Recommendation = [0.0, -0.2872, 0.2764], Current Cost = 5020.00, Rho = 1.000
