(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, 0.0201, 0.7082]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, 0.2978, 0.5869]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, 0.1609, 0.4659]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.3454, 1.0754]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.1684, 0.4270]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, 0.0524, 0.4756]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, 0.1547, 0.2761]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.4425, 0.6237]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.2359, 0.6653]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.6658, 0.6758]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.5674, 0.5641]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.3409, 0.3872]. Recommendation = [0.0, 0.2718, 0.3452], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2718, 0.3452] = 448.4069, sampling [1.0, -0.4369, 0.5186]. Recommendation = [0.0, -0.3409, 0.3872], Current Cost = 5017.00, Rho = 1.000
