(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.0072, 1.1738]. Recommendation = [0.0, -1.3289, 1.5112], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.1623, 1.3930]. Recommendation = [0.0, -1.3289, 1.5112], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.2221, 1.1499]. Recommendation = [0.0, -1.3289, 1.5112], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -0.8714, 0.9150]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.0778, 1.0060]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -0.8596, 1.0990]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.2754, 1.3008]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.1193, 0.7978]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.1246, 1.2930]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -0.9671, 1.3260]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -0.7944, 0.7475]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.2144, 1.0274]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -0.6700, 0.9953]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.1314, 1.5477]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.0268, 1.4971]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.0957, 0.9061]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.0866, 1.2103]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -0.9071, 0.5760]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3289, 1.5112] = 444.3836, sampling [1.0, -1.0355, 0.7357]. Recommendation = [0.0, -1.1782, 1.2643], Current Cost = 5023.00, Rho = 1.000
