(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, 0.1316, 0.4308]. Recommendation = [0.0, -0.0027, -0.0238], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.1847, 0.3687]. Recommendation = [0.0, -0.0027, -0.0238], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, 0.0716, 0.7777]. Recommendation = [0.0, 0.0117, 0.1827], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, 0.0117, 0.1827]. Recommendation = [0.0, -0.0357, 0.2912], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, 0.3606, 0.3797]. Recommendation = [0.0, -0.0027, -0.0238], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.4200, 0.6602]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.4868, 0.3194]. Recommendation = [0.0, 0.3606, 0.3797], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.2266, 0.1604]. Recommendation = [0.0, 0.3606, 0.3797], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.2442, 0.5493]. Recommendation = [0.0, -0.2266, 0.1604], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.8338, 0.7813]. Recommendation = [0.0, -0.2266, 0.1604], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.5579, 1.0715]. Recommendation = [0.0, -0.2266, 0.1604], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.6746, 0.5348]. Recommendation = [0.0, -0.2266, 0.1604], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, 0.4121, 0.6597]. Recommendation = [0.0, -0.2266, 0.1604], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.5818, 0.8392]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -1.1042, 1.1746]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -1.1740, 0.6652]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.8885, 1.0371]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.8221, 0.2762]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.5135, 0.0364]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -1.1353, 0.9278]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.9678, 0.5025]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0027, -0.0238] = 455.2379, sampling [1.0, -0.8810, 1.4816]. Recommendation = [0.0, 0.2932, 0.4617], Current Cost = 5026.00, Rho = 1.000
