(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.2635, 0.2076]. Recommendation = [0.0, -0.0857, 0.1614], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.2096, 0.3832]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.2801, -0.0214]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.1159, 0.0841]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.4303, 0.3918]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.6271, 0.2397]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.3957, -0.0475]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.4924, 0.4011]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.5836, 0.3215]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.0241, -0.0537]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0240, 0.0490]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.0905, 0.0590]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.0532, -0.1271]. Recommendation = [0.0, -0.2635, 0.2076], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.2709, -0.1662]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.0720, -0.2199]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0456, -0.0976]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0238, -0.0507]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.6203, -0.0250]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.6534, 0.1103]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.0839, 0.0996]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.2675, 0.5318]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0756, 0.3376]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0865, -0.2366]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.2032, 0.1276]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.1940, -0.1424]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.1429, 0.2349]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.2489, 0.0412]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.4841, 0.5412]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.0673, 0.4821]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.1698, -0.4010]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.4246, -0.1736]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0928, -0.3392]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.1854, -0.2772]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.2712, -0.0799]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.6126, 0.5954]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.3996, 0.6374]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.5383, 0.6202]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.6903, 0.3519]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.2451, 0.2422]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.3508, 0.1933]. Recommendation = [0.0, -0.0532, -0.1271], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.3605, 0.0920]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.3244, 0.2720]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.4079, 0.2623]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.3811, 0.3430]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.2407, 0.5107]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.4895, 0.3028]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.4554, 0.3577]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.5050, -0.0031]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.3044, -0.0314]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.6329, 0.1397]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.4308, 0.5326]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.3191, -0.1378]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0058, 0.7423]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0898, 0.5256]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.1659, 0.2864]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.6216, 0.0637]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.4489, -0.2241]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.0332, -0.4566]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, 0.2768, 0.6486]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.3244, 0.8132]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0857, 0.1614] = 452.7470, sampling [1.0, -0.3374, -0.3204]. Recommendation = [0.0, 0.3508, 0.1933], Current Cost = 5065.00, Rho = 1.000
