(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.6477, 0.9010]. Recommendation = [0.0, -0.9994, 0.6448], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.6805, 0.6613]. Recommendation = [0.0, -0.9994, 0.6448], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.2872, 0.7859]. Recommendation = [0.0, -0.6712, 0.7586], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.8551, 0.9340]. Recommendation = [0.0, -0.6712, 0.7586], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.8652, 0.6588]. Recommendation = [0.0, -0.6712, 0.7586], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.6792, 1.1051]. Recommendation = [0.0, -0.6712, 0.7586], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.6712, 0.7586]. Recommendation = [0.0, -0.6712, 0.7586], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.7681, 0.9070]. Recommendation = [0.0, -0.6805, 0.6613], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.4637, 0.9712]. Recommendation = [0.0, -0.6805, 0.6613], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -1.0437, 0.9165]. Recommendation = [0.0, -0.6805, 0.6613], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.9693, 1.0842]. Recommendation = [0.0, -0.6805, 0.6613], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.9917, 0.9771]. Recommendation = [0.0, -0.6805, 0.6613], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.5129, 0.6793]. Recommendation = [0.0, -0.6805, 0.6613], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.4780, 0.5555]. Recommendation = [0.0, -0.6805, 0.6613], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.6334, 0.4665]. Recommendation = [0.0, -0.4780, 0.5555], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.3682, 0.4089]. Recommendation = [0.0, -0.4780, 0.5555], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.4885, 0.4496]. Recommendation = [0.0, -0.3682, 0.4089], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.0896, 0.4604]. Recommendation = [0.0, -0.3682, 0.4089], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.0453, 0.2516]. Recommendation = [0.0, -0.3682, 0.4089], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.2455, 0.6159]. Recommendation = [0.0, -0.3682, 0.4089], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.2308, 0.1715]. Recommendation = [0.0, -0.3682, 0.4089], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.3451, 0.1743]. Recommendation = [0.0, -0.2308, 0.1715], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.1077, 0.0852]. Recommendation = [0.0, -0.2308, 0.1715], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.1636, -0.0042]. Recommendation = [0.0, -0.2308, 0.1715], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.1363, 0.1371]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.0766, -0.1161]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.2882, 0.0711]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.1185, -0.0876]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.3332, -0.0625]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.3140, 0.2957]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.3948, 0.1441]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.2221, 0.3176]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.2132, -0.2621]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.4245, 0.4869]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.4096, 0.2741]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.5313, 0.0835]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.1578, -0.0438]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.5133, -0.3400]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.4370, -0.0773]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.4688, 0.1508]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.0283, -0.1594]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, 0.5237, 0.3426]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.5941, 0.2680]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9994, 0.6448] = 439.7724, sampling [1.0, -0.2173, -0.0923]. Recommendation = [0.0, -0.1636, -0.0042], Current Cost = 5048.00, Rho = 1.000
