(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 0.8862, 0.5558]. Recommendation = [0.0, 0.2138, 0.2621], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 0.5952, 0.2897]. Recommendation = [0.0, 0.8862, 0.5558], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 0.4854, 0.7112]. Recommendation = [0.0, 0.8862, 0.5558], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 1.0134, 0.9474]. Recommendation = [0.0, 0.8862, 0.5558], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 0.1704, -0.0489]. Recommendation = [0.0, 0.8862, 0.5558], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 1.2043, 0.6768]. Recommendation = [0.0, 0.8862, 0.5558], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 0.3590, 0.1874]. Recommendation = [0.0, 0.8862, 0.5558], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 0.8570, 0.7593]. Recommendation = [0.0, 0.3590, 0.1874], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, -0.1313, -0.0890]. Recommendation = [0.0, 0.3590, 0.1874], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, -0.0523, 0.1016]. Recommendation = [0.0, 0.3590, 0.1874], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2138, 0.2621] = 450.9985, sampling [1.0, 0.5746, 0.4701]. Recommendation = [0.0, 0.3590, 0.1874], Current Cost = 5015.00, Rho = 1.000
