(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.5607, 0.5044]. Recommendation = [0.0, -0.5196, 0.3259], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.3504, 0.4616]. Recommendation = [0.0, -0.5607, 0.5044], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.4813, 0.6969]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.3007, 0.6807]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.6980, 0.6617]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.6823, 0.4512]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.6313, 0.8895]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.5718, 0.7756]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.3571, 0.9164]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.3093, 0.1943]. Recommendation = [0.0, -0.5270, 0.4550], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.3909, 0.2744]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.1995, 0.2898]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.4973, 0.0831]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.7022, 0.2103]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.2943, -0.0284]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.1548, 0.1337]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.0238, 0.4225]. Recommendation = [0.0, -0.2966, 0.1573], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.0047, 0.0547]. Recommendation = [0.0, -0.2966, 0.1573], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.0886, -0.1719]. Recommendation = [0.0, -0.2966, 0.1573], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.3132, -0.2148]. Recommendation = [0.0, -0.2966, 0.1573], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.0155, -0.0967]. Recommendation = [0.0, -0.2966, 0.1573], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, 0.0987, 0.2300]. Recommendation = [0.0, -0.2966, 0.1573], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, 0.1934, -0.0523]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, 0.0717, -0.2481]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.5989, -0.0725]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.1036, -0.4626]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, 0.2257, -0.3626]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5196, 0.3259] = 453.6785, sampling [1.0, -0.9098, 0.6364]. Recommendation = [0.0, -0.3093, 0.1943], Current Cost = 5032.00, Rho = 1.000
