(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.0281, 1.6925]. Recommendation = [0.0, -1.1151, 1.7717], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.9536, 1.7448]. Recommendation = [0.0, -1.1151, 1.7717], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.0681, 1.6412]. Recommendation = [0.0, -1.1151, 1.7717], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.2258, 1.6620]. Recommendation = [0.0, -1.0681, 1.6412], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.0970, 1.5403]. Recommendation = [0.0, -1.2258, 1.6620], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.2694, 1.5046]. Recommendation = [0.0, -1.2258, 1.6620], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.2059, 1.3864]. Recommendation = [0.0, -1.2694, 1.5046], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.9815, 1.4727]. Recommendation = [0.0, -1.2059, 1.3864], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.1772, 1.3184]. Recommendation = [0.0, -1.2059, 1.3864], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.1614, 1.2967]. Recommendation = [0.0, -1.1772, 1.3184], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.9283, 1.3232]. Recommendation = [0.0, -1.1614, 1.2967], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.3180, 1.3734]. Recommendation = [0.0, -1.1614, 1.2967], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.2296, 1.2432]. Recommendation = [0.0, -1.1614, 1.2967], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.8617, 1.2198]. Recommendation = [0.0, -1.2296, 1.2432], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.0411, 1.1145]. Recommendation = [0.0, -1.2296, 1.2432], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.8004, 1.2928]. Recommendation = [0.0, -1.0411, 1.1145], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.8672, 1.1854]. Recommendation = [0.0, -1.0411, 1.1145], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.2942, 1.2219]. Recommendation = [0.0, -1.0411, 1.1145], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -1.4099, 1.5372]. Recommendation = [0.0, -1.0411, 1.1145], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.7781, 1.1484]. Recommendation = [0.0, -1.0411, 1.1145], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.7880, 1.0125]. Recommendation = [0.0, -1.0411, 1.1145], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1151, 1.7717] = 423.9256, sampling [1.0, -0.6945, 0.9792]. Recommendation = [0.0, -1.0411, 1.1145], Current Cost = 5026.00, Rho = 1.000
