(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, -0.6512, 1.4498]. Recommendation = [0.0, -1.2526, 1.5677], Current Cost = 5005.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.6854, 0.5591]. Recommendation = [0.0, -1.2526, 1.5677], Current Cost = 5006.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.7788, 0.9116]. Recommendation = [0.0, 0.6854, 0.5591], Current Cost = 5007.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.4383, 1.2004]. Recommendation = [0.0, 0.6854, 0.5591], Current Cost = 5008.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.8036, 0.6527]. Recommendation = [0.0, 0.6854, 0.5591], Current Cost = 5009.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.8488, 0.4609]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5010.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.5828, 0.6339]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5011.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.6595, 0.4419]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5012.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.8987, 0.7854]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5013.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, -1.1210, 1.9719]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5014.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, -1.0983, 1.6821]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5015.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, -1.4935, 1.7782]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5016.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, -1.4535, 1.3562]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5017.00, Rho = 0.995
(iter 10) [0.0, -1.2526, 1.5677] = 451.2257, sampling [1.0, 0.5381, 0.8506]. Recommendation = [0.0, 0.8036, 0.6527], Current Cost = 5018.00, Rho = 0.995
