(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.5005, 0.6424]. Recommendation = [0.0, -0.8621, 0.5870], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.6907, 0.6810]. Recommendation = [0.0, -0.5005, 0.6424], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.5394, 0.4712]. Recommendation = [0.0, -0.5005, 0.6424], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.1862, 0.5055]. Recommendation = [0.0, -0.6777, 0.5568], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.3964, 0.7977]. Recommendation = [0.0, -0.5061, 0.5220], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.1369, 0.1774]. Recommendation = [0.0, -0.5061, 0.5220], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.1189, 0.1722]. Recommendation = [0.0, -0.5061, 0.5220], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.3273, 0.3169]. Recommendation = [0.0, -0.5061, 0.5220], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.2029, -0.1660]. Recommendation = [0.0, -0.3273, 0.3169], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.0212, 0.0201]. Recommendation = [0.0, -0.3273, 0.3169], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.3740, 0.0026]. Recommendation = [0.0, -0.3273, 0.3169], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.1407, 0.4497]. Recommendation = [0.0, -0.3273, 0.3169], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.0863, 0.3732]. Recommendation = [0.0, -0.3273, 0.3169], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.3837, -0.1833]. Recommendation = [0.0, -0.3273, 0.3169], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.4786, 0.2094]. Recommendation = [0.0, -0.3273, 0.3169], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.2484, 0.2865]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.3634, 0.4785]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.0308, 0.7235]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.3675, 0.4289]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.6777, 0.5568]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.3970, 0.1246]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.5077, 0.0423]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.3849, 0.0904]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.5264, 0.2513]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.1637, -0.0115]. Recommendation = [0.0, 0.3970, 0.1246], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.3514, 0.1854]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.2560, -0.0667]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.4477, 0.3810]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.6765, -0.1462]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.4824, -0.0896]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.6132, 0.1432]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.1365, 0.0660]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.0346, -0.0877]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.6281, 0.3678]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.2914, 0.6644]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.0650, 0.3376]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.4908, -0.2667]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.6884, 0.4993]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.4863, 0.5554]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.7671, 0.2728]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.5606, 0.2548]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.0945, -0.3117]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.3180, -0.3273]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.2316, -0.0763]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.1577, 0.2919]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.6273, 0.7693]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.3863, 0.9002]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.7260, 0.6580]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.5888, 0.5966]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.9130, 0.4223]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.8748, 0.6920]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.7547, 0.9042]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.8478, 0.1103]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.9819, 0.5488]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.1894, 0.8117]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.6081, 0.8597]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.5883, 0.7467]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.8773, 0.8706]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.7558, 0.4453]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.4998, 0.7284]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.0008, 0.5777]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.1328, -0.3980]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.4060, -0.2166]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.4934, 0.0289]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.0564, 1.0837]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.6357, 1.1686]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.5767, 0.9502]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 1.1169, 0.8398]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.9419, 0.7583]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 1.0344, 1.0543]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.8006, 1.0196]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 1.1602, 0.6102]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.4204, 0.6394]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.1499, -0.4222]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 0.3711, 0.3775]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.8723, 0.8455]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.7582, 0.9190]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, -0.5469, 1.0758]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8621, 0.5870] = 450.3907, sampling [1.0, 1.0134, 1.1941]. Recommendation = [0.0, -0.1637, -0.0115], Current Cost = 5083.00, Rho = 1.000
