(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.5337, 0.4067]. Recommendation = [0.0, 0.0212, 0.5817], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.3157, 0.2626]. Recommendation = [0.0, -0.5337, 0.4067], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.5781, 0.1509]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.5476, 0.7423]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.8091, 0.4621]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.3702, 0.4864]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.9098, 0.8132]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.7583, 0.6084]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.9891, 0.1885]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -1.1513, 0.6978]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.9466, 1.0372]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.6930, 0.9156]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.1994, 0.5969]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -1.2871, 1.0666]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.4910, -0.0416]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.9334, 1.2826]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -1.0914, 1.1693]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.4781, 0.2866]. Recommendation = [0.0, -0.4781, 0.2866], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.7120, 0.4231]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.8003, 0.7533]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.2783, 0.8429]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -1.2796, 1.3245]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.7403, 1.2288]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0212, 0.5817] = 421.5556, sampling [1.0, -0.0975, 0.3849]. Recommendation = [0.0, -0.4472, 0.2986], Current Cost = 5028.00, Rho = 1.000
