(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.0688, -0.0073]. Recommendation = [0.0, -0.2774, -0.3414], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.1493, 0.3359]. Recommendation = [0.0, -0.0688, -0.0073], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.3548, 0.0538]. Recommendation = [0.0, -0.0688, -0.0073], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.2305, -0.1377]. Recommendation = [0.0, -0.0688, -0.0073], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.3145, 0.7770]. Recommendation = [0.0, -0.0688, -0.0073], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.5165, 0.4509]. Recommendation = [0.0, -0.0688, -0.0073], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.3903, 0.2521]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, 0.0915, 0.5812]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, 0.1145, 0.2179]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.2494, 0.5845]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.3810, 1.0677]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, 0.0813, -0.1536]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, -0.5558, 0.7489]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, 0.3591, 0.0405]. Recommendation = [0.0, -0.2586, 0.2752], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, 0.3328, 0.3233]. Recommendation = [0.0, 0.0110, 0.0615], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2774, -0.3414] = 437.1638, sampling [1.0, 0.1429, -0.0264]. Recommendation = [0.0, 0.2525, 0.1686], Current Cost = 5020.00, Rho = 1.000
