(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.6780, 0.4485]. Recommendation = [0.0, -0.7491, 0.8305], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.4068, 0.3504]. Recommendation = [0.0, -0.6780, 0.4485], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.6269, 0.6752]. Recommendation = [0.0, -0.6780, 0.4485], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.5536, -0.0435]. Recommendation = [0.0, -0.6780, 0.4485], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.1481, -0.1018]. Recommendation = [0.0, -0.6780, 0.4485], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.1990, 0.1661]. Recommendation = [0.0, -0.1481, -0.1018], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.9163, 0.6047]. Recommendation = [0.0, -0.1481, -0.1018], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.7633, 0.2863]. Recommendation = [0.0, -0.1481, -0.1018], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.4598, 0.5829]. Recommendation = [0.0, -0.1481, -0.1018], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.9009, 0.4269]. Recommendation = [0.0, -0.1481, -0.1018], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7491, 0.8305] = 445.9892, sampling [1.0, -0.2988, 0.3086]. Recommendation = [0.0, -0.1481, -0.1018], Current Cost = 5015.00, Rho = 1.000
