(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.3912, 1.2954]. Recommendation = [0.0, -0.4874, 1.1471], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.2620, 1.0986]. Recommendation = [0.0, -0.4874, 1.1471], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.1583, 1.3681]. Recommendation = [0.0, -0.4874, 1.1471], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.0682, 1.1095]. Recommendation = [0.0, -0.4874, 1.1471], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.4514, 0.8566]. Recommendation = [0.0, -0.4874, 1.1471], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.5659, 0.9773]. Recommendation = [0.0, -0.4514, 0.8566], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.3643, 0.7154]. Recommendation = [0.0, -0.4514, 0.8566], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, 0.0177, 0.8840]. Recommendation = [0.0, -0.3643, 0.7154], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.1842, 0.5157]. Recommendation = [0.0, -0.3643, 0.7154], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, 0.0890, 0.5572]. Recommendation = [0.0, -0.1842, 0.5157], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.0754, 0.4240]. Recommendation = [0.0, -0.1842, 0.5157], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.3975, 0.4833]. Recommendation = [0.0, -0.0754, 0.4240], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.3005, 0.4527]. Recommendation = [0.0, -0.3975, 0.4833], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.4599, 0.5896]. Recommendation = [0.0, -0.3975, 0.4833], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.1342, 0.2891]. Recommendation = [0.0, -0.3975, 0.4833], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, 0.1034, 0.3834]. Recommendation = [0.0, -0.1342, 0.2891], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.4191, 0.2588]. Recommendation = [0.0, -0.1342, 0.2891], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.1364, 0.1734]. Recommendation = [0.0, -0.4191, 0.2588], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, 0.1474, 0.2186]. Recommendation = [0.0, -0.4191, 0.2588], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, -0.0291, 0.0946]. Recommendation = [0.0, -0.4191, 0.2588], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, 0.2964, 0.3348]. Recommendation = [0.0, -0.0291, 0.0946], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4874, 1.1471] = 371.3567, sampling [1.0, 0.2505, 0.1054]. Recommendation = [0.0, -0.0291, 0.0946], Current Cost = 5026.00, Rho = 1.000
