(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.3663, 0.8202]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.5678, 0.9111]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.5503, 0.7260]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.3091, 1.2126]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.1196, 0.8804]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.3465, 0.5256]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.2500, 0.6741]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.4781, 0.6956]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, -0.0252, 0.5379]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, -0.1937, 0.8754]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.0121, 0.7192]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6673, 0.7038] = 449.5077, sampling [1.0, 0.0427, 1.1289]. Recommendation = [0.0, 0.6673, 0.7038], Current Cost = 5016.00, Rho = 1.000
