(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.9681, 1.0324]. Recommendation = [0.0, 1.4826, 1.5647], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.9891, 1.4100]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.3662, 0.9377]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.6928, 0.6934]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.4758, 1.0978]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.9370, 0.3824]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.2328, 1.2596]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.0594, 0.6808]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.5175, 0.1177]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.6372, 0.4333]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.3430, 0.6270]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.9154, -0.0386]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.7888, 1.1650]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.8571, 0.7627]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.2442, 1.5344]. Recommendation = [0.0, 0.9681, 1.0324], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.0082, 1.7752]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.6791, 0.9000]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.7706, 0.2682]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.7939, 0.5179]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.6839, 1.4907]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.2272, 0.3372]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.2453, -0.1114]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.4614, -0.3641]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.2533, 0.0895]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.5099, 0.6651]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.1138, 0.9192]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.3765, -0.0523]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.5200, 0.2726]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.0881, 1.4018]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.1354, 1.6153]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.1704, -0.4509]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.9119, 1.1420]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 1.3575, 1.1906]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.3164, 0.8175]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.9222, 0.5412]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.0256, -0.0929]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.0495, 0.5519]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.2583, 0.4864]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4826, 1.5647] = 415.9344, sampling [1.0, 0.1442, -0.7483]. Recommendation = [0.0, 1.2442, 1.5344], Current Cost = 5043.00, Rho = 1.000
