(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.7758, 1.0735]. Recommendation = [0.0, 0.9951, 0.7191], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.4882, 0.8422]. Recommendation = [0.0, 0.9951, 0.7191], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.8844, 0.9384]. Recommendation = [0.0, 0.9951, 0.7191], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.7360, 0.6434]. Recommendation = [0.0, 0.8844, 0.9384], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.6401, 0.9918]. Recommendation = [0.0, 0.7939, 0.6671], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 1.1002, 1.0805]. Recommendation = [0.0, 0.7360, 0.6434], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.9368, 1.3684]. Recommendation = [0.0, 0.7360, 0.6434], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.5882, 1.4009]. Recommendation = [0.0, 0.7360, 0.6434], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 0.8625, 1.2069]. Recommendation = [0.0, 0.7360, 0.6434], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 1.0214, 0.8499]. Recommendation = [0.0, 0.7360, 0.6434], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9951, 0.7191] = 448.9482, sampling [1.0, 1.3448, 1.3003]. Recommendation = [0.0, 0.7360, 0.6434], Current Cost = 5015.00, Rho = 1.000
