(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.3184, 0.0893]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, 0.1350, -0.1566]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.3582, -0.4964]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.5171, 0.5843]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.8318, 0.1833]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, 0.0162, 0.3475]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.9042, 0.9802]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, 0.5304, 0.2524]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -1.3691, 0.4449]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, 0.4982, -0.2164]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.0555, -0.5043]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.1024, 0.9088]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.5690, -0.1463]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.5674, 0.2160]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.2328, -0.2043]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -1.2036, 0.9640]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.5819, 1.0840]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.9459, -0.4048]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, 0.2507, -0.5128]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.7711, 0.3211]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.7995, 0.8676]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -1.0586, 1.4612]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9741, 0.5757] = 438.4792, sampling [1.0, -0.1241, -0.7303]. Recommendation = [0.0, -0.9741, 0.5757], Current Cost = 5027.00, Rho = 1.000
