(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.4713, 0.7030]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.3941, 0.4116]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.2667, 0.6681]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.2036, 0.4413]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.3322, 0.3984]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.4018, 0.3166]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.6762, 0.6101]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.6811, 0.7459]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.5425, 0.8048]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.2284, 0.1779]. Recommendation = [0.0, -0.5865, 0.4614], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.3782, 0.2338]. Recommendation = [0.0, -0.2284, 0.1779], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.0515, 0.4202]. Recommendation = [0.0, -0.3782, 0.2338], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.3890, 0.1179]. Recommendation = [0.0, -0.3782, 0.2338], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.0372, 0.8569]. Recommendation = [0.0, -0.3890, 0.1179], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.0718, 0.5171]. Recommendation = [0.0, -0.3890, 0.1179], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.2514, 1.1186]. Recommendation = [0.0, -0.3890, 0.1179], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.1119, -0.0769]. Recommendation = [0.0, -0.3890, 0.1179], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.3217, -0.0571]. Recommendation = [0.0, -0.1119, -0.0769], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.1493, 0.2798]. Recommendation = [0.0, -0.1119, -0.0769], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.0155, 0.3617]. Recommendation = [0.0, -0.1119, -0.0769], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.1239, 0.5578]. Recommendation = [0.0, -0.1119, -0.0769], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.2518, -0.0257]. Recommendation = [0.0, -0.1119, -0.0769], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.0706, -0.2066]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.0859, -0.2143]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.2674, 0.2819]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.2566, -0.2406]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.4792, 0.0023]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.6256, 0.1332]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.2082, -0.2687]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.0570, -0.3772]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.1349, -0.2852]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.0369, -0.2388]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.3181, -0.0087]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.3930, 0.3087]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.4679, 0.1475]. Recommendation = [0.0, 0.2518, -0.0257], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.4801, -0.1066]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.4001, 0.5922]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.2217, 0.5246]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.4488, 0.3391]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.2865, -0.0438]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.5737, 0.0094]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.7536, 0.6254]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.1835, -0.4936]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.0057, -0.5533]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.4169, -0.5109]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.5491, -0.2509]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.6019, -0.0544]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.5304, 0.5747]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.3596, 0.6824]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.7028, 0.2628]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, 0.7290, 0.1532]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.3157, -0.4124]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.5648, -0.1682]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.9048, 0.5497]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.7514, 0.7428]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.8023, 0.9062]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.6181, 0.9953]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.9802, 0.8921]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -1.0635, 0.8158]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -1.0231, 0.5774]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.9308, 1.0844]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -1.0052, 0.9453]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.7057, 1.1703]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -1.0251, 1.1394]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -0.8946, 1.2346]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -1.2162, 0.8870]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5865, 0.4614] = 452.4056, sampling [1.0, -1.1328, 1.2735]. Recommendation = [0.0, 0.4679, 0.1475], Current Cost = 5071.00, Rho = 1.000
