(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.6205, 1.2080]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.4621, 0.8016]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.1227, 1.3680]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.8294, 0.7992]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.3185, 1.2987]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.0621, 1.9475]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.1756, 0.8224]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.9329, 1.3423]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.7583, 1.7702]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.4489, 1.9851]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.1169, 1.1315]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.2274, 1.5666]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.8437, 0.9698]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.4545, 1.0023]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.9047, 0.4947]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.3084, 0.4870]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.2424, 0.8753]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.5332, 0.4362]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.0859, 1.6035]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.1836, 1.3931]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.0362, 0.7625]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.5912, 0.9116]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.3853, 1.9399]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.2204, 1.7430]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -1.4666, 1.7507]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7255, 0.4282] = 452.3586, sampling [1.0, -0.2914, 0.6608]. Recommendation = [0.0, -0.7255, 0.4282], Current Cost = 5030.00, Rho = 1.000
