(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.4440, 1.4506]. Recommendation = [0.0, 0.1703, 1.1038], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, 0.1607, 1.5404]. Recommendation = [0.0, 0.1703, 1.1038], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.6247, 0.7882]. Recommendation = [0.0, 0.1703, 1.1038], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.0897, 0.9520]. Recommendation = [0.0, -0.6247, 0.7882], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.7242, 1.0709]. Recommendation = [0.0, -1.0897, 0.9520], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.2039, 0.6983]. Recommendation = [0.0, -1.0897, 0.9520], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.2483, 1.2383]. Recommendation = [0.0, -1.0897, 0.9520], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.9994, 1.3873]. Recommendation = [0.0, -1.0897, 0.9520], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.1588, 1.1502]. Recommendation = [0.0, -1.0897, 0.9520], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.5594, 1.1258]. Recommendation = [0.0, -1.0897, 0.9520], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.6503, 0.5289]. Recommendation = [0.0, -1.0897, 0.9520], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.3198, 0.6658]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.3919, 0.9264]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.6128, 0.6761]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.9243, 0.4500]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.6167, 0.3647]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.5637, 0.5236]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.7562, 0.3163]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.4173, 0.4447]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.7871, 1.1785]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.1050, 0.8544]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.1172, 1.3624]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -1.0543, 1.6619]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.8175, 1.4639]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.1865, 0.5190]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.3653, 0.5107]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1703, 1.1038] = 340.0921, sampling [1.0, -0.0780, 0.8355]. Recommendation = [0.0, -0.6503, 0.5289], Current Cost = 5031.00, Rho = 1.000
