(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.6997, 0.2773]. Recommendation = [0.0, 0.9182, 0.4473], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.5879, 0.4268]. Recommendation = [0.0, 0.6997, 0.2773], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.5511, 0.2323]. Recommendation = [0.0, 0.5879, 0.4268], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.4897, 0.3189]. Recommendation = [0.0, 0.5511, 0.2323], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.3835, 0.1167]. Recommendation = [0.0, 0.5511, 0.2323], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.5819, 0.0481]. Recommendation = [0.0, 0.3835, 0.1167], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.2363, 0.1814]. Recommendation = [0.0, 0.3835, 0.1167], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.2622, -0.1574]. Recommendation = [0.0, 0.3681, 0.1671], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.1356, 0.0756]. Recommendation = [0.0, 0.3681, 0.1671], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.4470, 0.4097]. Recommendation = [0.0, 0.3681, 0.1671], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.1826, 0.3101]. Recommendation = [0.0, 0.3681, 0.1671], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.3681, 0.1671]. Recommendation = [0.0, 0.3681, 0.1671], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.6796, 0.5335]. Recommendation = [0.0, 0.3835, 0.1167], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, 0.0334, -0.0572]. Recommendation = [0.0, 0.6796, 0.5335], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9182, 0.4473] = 440.6272, sampling [1.0, -0.0053, 0.1046]. Recommendation = [0.0, 0.6796, 0.5335], Current Cost = 5019.00, Rho = 1.000
