(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.1363, 1.7233]. Recommendation = [0.0, -1.1622, 1.8938], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.8683, 1.7064]. Recommendation = [0.0, -1.1363, 1.7233], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.1737, 1.5659]. Recommendation = [0.0, -1.1363, 1.7233], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.3185, 1.6570]. Recommendation = [0.0, -1.1737, 1.5659], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.4267, 1.5217]. Recommendation = [0.0, -1.3185, 1.6570], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.1251, 1.5776]. Recommendation = [0.0, -1.3185, 1.6570], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.4555, 1.7011]. Recommendation = [0.0, -1.3185, 1.6570], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.0772, 1.5163]. Recommendation = [0.0, -1.3185, 1.6570], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.0395, 1.1618]. Recommendation = [0.0, -1.3185, 1.6570], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.2483, 1.1523]. Recommendation = [0.0, -1.0395, 1.1618], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.9269, 0.9968]. Recommendation = [0.0, -1.0395, 1.1618], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.6729, 1.0613]. Recommendation = [0.0, -1.0395, 1.1618], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.9135, 1.4015]. Recommendation = [0.0, -1.0395, 1.1618], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.8305, 0.8830]. Recommendation = [0.0, -1.0395, 1.1618], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.9554, 0.8492]. Recommendation = [0.0, -1.0395, 1.1618], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -1.0561, 0.8599]. Recommendation = [0.0, -0.9554, 0.8492], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.9068, 0.8040]. Recommendation = [0.0, -0.9554, 0.8492], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.7134, 0.7091]. Recommendation = [0.0, -0.9068, 0.8040], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.8767, 0.7185]. Recommendation = [0.0, -0.9068, 0.8040], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.4356, 0.6845]. Recommendation = [0.0, -0.9068, 0.8040], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.8140, 0.6681]. Recommendation = [0.0, -0.9068, 0.8040], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.7642, 0.9502]. Recommendation = [0.0, -0.8140, 0.6681], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.7732, 0.5600]. Recommendation = [0.0, -0.8140, 0.6681], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.8467, 0.6229]. Recommendation = [0.0, -0.7732, 0.5600], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.9625, 0.6594]. Recommendation = [0.0, -0.7732, 0.5600], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.0814, 0.3650]. Recommendation = [0.0, -0.7732, 0.5600], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.1700, 0.5942]. Recommendation = [0.0, -0.7732, 0.5600], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.2655, 0.1864]. Recommendation = [0.0, -0.7732, 0.5600], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.3383, 0.3300]. Recommendation = [0.0, 0.2655, 0.1864], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.1164, 0.2024]. Recommendation = [0.0, 0.2655, 0.1864], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.4116, 0.0027]. Recommendation = [0.0, 0.2655, 0.1864], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.4821, 0.2275]. Recommendation = [0.0, 0.2655, 0.1864], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.3344, 0.2386]. Recommendation = [0.0, 0.3344, 0.2386], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.1962, -0.1343]. Recommendation = [0.0, 0.4821, 0.2275], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, 0.0669, -0.0596]. Recommendation = [0.0, 0.4821, 0.2275], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.0399, 0.2503]. Recommendation = [0.0, 0.4821, 0.2275], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1622, 1.8938] = 422.1209, sampling [1.0, -0.1165, 0.0640]. Recommendation = [0.0, 0.4821, 0.2275], Current Cost = 5041.00, Rho = 1.000
