(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.5451, 0.7449]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.1835, 0.5717]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.4184, 0.4581]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.6922, 0.4781]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.3523, 0.4132]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.0875, 0.3693]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.3451, 0.6534]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.0587, 0.8233]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.1606, 0.1900]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.1096, 0.1735]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.6020, 0.1223]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.6350, 0.3459]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.5105, 0.4279]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.4541, -0.0802]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.1830, 0.2861]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.4495, 0.2942]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.2871, 0.2200]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.1009, -0.1084]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.1341, -0.0135]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.0686, 0.1988]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.7297, 0.5384]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.5996, 0.5888]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.2618, 0.1055]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.0080, 0.4829]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.7630, 0.5231]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.6668, 0.8889]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.6205, 0.7228]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.6761, 0.2103]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.3797, -0.1991]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.7042, -0.1558]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.8444, 0.4204]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.5127, 0.8343]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, -0.4342, 0.5571]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.4008, 0.0353]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8062, 0.6456] = 456.2605, sampling [1.0, 0.2116, 0.0121]. Recommendation = [0.0, 0.8062, 0.6456], Current Cost = 5039.00, Rho = 1.000
