(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.6663, 1.0846]. Recommendation = [0.0, -0.9482, 1.1768], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.7480, 1.2404]. Recommendation = [0.0, -0.9482, 1.1768], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.2877, 0.9534]. Recommendation = [0.0, -0.9482, 1.1768], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.6872, 0.9215]. Recommendation = [0.0, -0.9482, 1.1768], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.5854, 0.7966]. Recommendation = [0.0, -0.9482, 1.1768], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.8107, 0.8618]. Recommendation = [0.0, -0.9482, 1.1768], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.7704, 0.7543]. Recommendation = [0.0, -0.8107, 0.8618], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.6746, 0.8425]. Recommendation = [0.0, -0.7704, 0.7543], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.5299, 0.6171]. Recommendation = [0.0, -0.7704, 0.7543], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.7140, 0.6513]. Recommendation = [0.0, -0.7704, 0.7543], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.3517, 0.5217]. Recommendation = [0.0, -0.7140, 0.6513], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.5813, 0.4481]. Recommendation = [0.0, -0.7140, 0.6513], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.4354, 0.5656]. Recommendation = [0.0, -0.5813, 0.4481], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.0380, 0.3940]. Recommendation = [0.0, -0.5813, 0.4481], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.2519, 0.4191]. Recommendation = [0.0, -0.5813, 0.4481], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.2456, 0.6722]. Recommendation = [0.0, -0.5813, 0.4481], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.3815, 0.1251]. Recommendation = [0.0, -0.5813, 0.4481], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.0791, 0.2523]. Recommendation = [0.0, -0.3815, 0.1251], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.6948, 0.2599]. Recommendation = [0.0, -0.3815, 0.1251], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.5760, 0.4047]. Recommendation = [0.0, -0.5760, 0.4047], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.8272, 0.4684]. Recommendation = [0.0, -0.3815, 0.1251], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9482, 1.1768] = 444.7919, sampling [1.0, -0.3759, 0.0035]. Recommendation = [0.0, -0.3815, 0.1251], Current Cost = 5026.00, Rho = 1.000
