(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -1.0179, 1.0743]. Recommendation = [0.0, -0.9305, 1.0917], Current Cost = 5005.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -1.0288, 0.9455]. Recommendation = [0.0, -1.0179, 1.0743], Current Cost = 5006.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.9662, 0.8519]. Recommendation = [0.0, -1.0288, 0.9455], Current Cost = 5007.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -1.0121, 0.8770]. Recommendation = [0.0, -0.9662, 0.8519], Current Cost = 5008.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -1.1254, 0.9719]. Recommendation = [0.0, -0.9662, 0.8519], Current Cost = 5009.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.8093, 0.7296]. Recommendation = [0.0, -0.9662, 0.8519], Current Cost = 5010.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.5286, 0.7195]. Recommendation = [0.0, -0.8093, 0.7296], Current Cost = 5011.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.4069, 0.8632]. Recommendation = [0.0, -0.8093, 0.7296], Current Cost = 5012.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.5513, 0.4964]. Recommendation = [0.0, -0.8093, 0.7296], Current Cost = 5013.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.6656, 0.4557]. Recommendation = [0.0, -0.5513, 0.4964], Current Cost = 5014.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.5438, 0.4313]. Recommendation = [0.0, -0.6656, 0.4557], Current Cost = 5015.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.5916, 0.3953]. Recommendation = [0.0, -0.6656, 0.4557], Current Cost = 5016.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.4102, 0.5216]. Recommendation = [0.0, -0.5916, 0.3953], Current Cost = 5017.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.7789, 0.4349]. Recommendation = [0.0, -0.5916, 0.3953], Current Cost = 5018.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.8431, 0.4946]. Recommendation = [0.0, -0.5916, 0.3953], Current Cost = 5019.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.6433, 0.3124]. Recommendation = [0.0, -0.5916, 0.3953], Current Cost = 5020.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.4853, 0.2699]. Recommendation = [0.0, -0.6433, 0.3124], Current Cost = 5021.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.2940, 0.2787]. Recommendation = [0.0, -0.4853, 0.2699], Current Cost = 5022.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.3118, 0.4003]. Recommendation = [0.0, -0.4853, 0.2699], Current Cost = 5023.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.5199, 0.1864]. Recommendation = [0.0, -0.4853, 0.2699], Current Cost = 5024.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.2750, 0.1221]. Recommendation = [0.0, -0.5199, 0.1864], Current Cost = 5025.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.1711, 0.3769]. Recommendation = [0.0, -0.2750, 0.1221], Current Cost = 5026.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.1213, 0.0438]. Recommendation = [0.0, -0.2750, 0.1221], Current Cost = 5027.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.0294, 0.1834]. Recommendation = [0.0, -0.1213, 0.0438], Current Cost = 5028.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.1480, -0.0527]. Recommendation = [0.0, -0.1213, 0.0438], Current Cost = 5029.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.0458, -0.0648]. Recommendation = [0.0, -0.1480, -0.0527], Current Cost = 5030.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.0115, -0.0429]. Recommendation = [0.0, -0.0458, -0.0648], Current Cost = 5031.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.0930, 0.0669]. Recommendation = [0.0, 0.0115, -0.0429], Current Cost = 5032.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.1002, -0.0748]. Recommendation = [0.0, 0.0115, -0.0429], Current Cost = 5033.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.0478, -0.1265]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5034.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.1399, -0.1611]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5035.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.0090, -0.2173]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5036.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.0327, 0.2496]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5037.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.2271, -0.2683]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5038.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.0976, 0.3631]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5039.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, -0.3360, -0.2772]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5040.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.0493, -0.3678]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5041.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.1885, -0.2937]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5042.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.3135, -0.1753]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5043.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.3578, 0.0480]. Recommendation = [0.0, 0.1002, -0.0748], Current Cost = 5044.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.2931, 0.2841]. Recommendation = [0.0, 0.3578, 0.0480], Current Cost = 5045.00, Rho = 0.734
(iter 10) [0.0, -0.9305, 1.0917] = 447.4717, sampling [1.0, 0.4080, 0.1546]. Recommendation = [0.0, 0.3578, 0.0480], Current Cost = 5046.00, Rho = 0.734
