(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.6845, 1.5314]. Recommendation = [0.0, 0.7167, 1.8635], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.4951, 1.5391]. Recommendation = [0.0, 0.6845, 1.5314], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.8159, 1.3721]. Recommendation = [0.0, 0.6845, 1.5314], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.9475, 1.2645]. Recommendation = [0.0, 0.8159, 1.3721], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.9201, 1.2055]. Recommendation = [0.0, 0.9475, 1.2645], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.7720, 1.1334]. Recommendation = [0.0, 0.9201, 1.2055], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.9948, 1.2535]. Recommendation = [0.0, 0.9201, 1.2055], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 1.0904, 1.0737]. Recommendation = [0.0, 0.9948, 1.2535], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 1.1671, 1.2601]. Recommendation = [0.0, 1.0904, 1.0737], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 1.1995, 1.1776]. Recommendation = [0.0, 1.1671, 1.2601], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 1.0440, 0.9647]. Recommendation = [0.0, 1.1671, 1.2601], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.8586, 0.9462]. Recommendation = [0.0, 1.1671, 1.2601], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 1.0998, 1.0240]. Recommendation = [0.0, 1.1671, 1.2601], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 0.9594, 0.8084]. Recommendation = [0.0, 1.1671, 1.2601], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7167, 1.8635] = 273.9806, sampling [1.0, 1.1155, 0.8488]. Recommendation = [0.0, 1.1671, 1.2601], Current Cost = 5019.00, Rho = 1.000
