(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.0384, 0.3613]. Recommendation = [0.0, -1.2381, 1.6163], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.6949, 0.5133]. Recommendation = [0.0, -1.2381, 1.6163], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -1.2123, 1.0761]. Recommendation = [0.0, -0.6949, 0.5133], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.2353, 0.0821]. Recommendation = [0.0, -0.6949, 0.5133], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.4078, 0.5986]. Recommendation = [0.0, -0.1694, 0.1654], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -1.0357, 0.6655]. Recommendation = [0.0, -0.1694, 0.1654], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.6325, 0.0743]. Recommendation = [0.0, -0.1694, 0.1654], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.0332, 0.1117]. Recommendation = [0.0, -0.2224, 0.1930], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.0506, 0.9144]. Recommendation = [0.0, -0.2224, 0.1930], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.4761, 0.2748]. Recommendation = [0.0, -0.2224, 0.1930], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -1.0517, 1.3390]. Recommendation = [0.0, -0.1694, 0.1654], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.4317, 0.2366]. Recommendation = [0.0, -0.1694, 0.1654], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.2938, 0.0295]. Recommendation = [0.0, 0.4317, 0.2366], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.7684, 0.7742]. Recommendation = [0.0, 0.4317, 0.2366], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.1998, 0.4382]. Recommendation = [0.0, 0.4317, 0.2366], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -1.0452, 0.2540]. Recommendation = [0.0, 0.4317, 0.2366], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.7835, 1.7855]. Recommendation = [0.0, 0.4317, 0.2366], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.0233, -0.0721]. Recommendation = [0.0, 0.4317, 0.2366], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -1.6466, 1.3833]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.2623, 0.3211]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -1.0304, 1.0469]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.3558, -0.1170]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.7363, 0.3087]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.8889, 0.8508]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.1134, 0.5266]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.6050, 0.6457]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.4370, 0.6743]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.4527, 0.4165]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.6834, 0.3468]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.6000, 0.2150]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.7865, 0.6395]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.6275, 1.1735]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.7685, 0.8033]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.5401, 0.8959]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 1.0178, 0.4783]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.7666, 0.4280]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, -0.8639, 0.6121]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 1.0406, 0.9969]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.9321, 0.7489]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.8759, 1.0264]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 1.1913, 0.7941]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2381, 1.6163] = 450.5969, sampling [1.0, 0.0402, 1.4867]. Recommendation = [0.0, 0.0613, -0.0372], Current Cost = 5046.00, Rho = 1.000
