(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.0653, 0.4927]. Recommendation = [0.0, 0.3473, 0.9248], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.1896, 0.0991]. Recommendation = [0.0, -0.0653, 0.4927], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.1693, 0.1675]. Recommendation = [0.0, -0.1896, 0.0991], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.4672, 0.2045]. Recommendation = [0.0, 0.0633, 0.1911], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.3550, -0.0561]. Recommendation = [0.0, -0.2087, 0.1257], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.3628, 0.3646]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.0457, 0.2799]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.0150, -0.0675]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.2299, 0.5678]. Recommendation = [0.0, -0.0506, 0.0611], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.4243, 0.4547]. Recommendation = [0.0, -0.0506, 0.0611], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.3449, 0.2909]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.1801, 0.9131]. Recommendation = [0.0, -0.0506, 0.0611], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.0506, 0.0611]. Recommendation = [0.0, -0.0506, 0.0611], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.4238, 0.0953]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.6320, -0.0517]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.2481, -0.2573]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.1051, -0.0357]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.6265, 0.5867]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.6021, 0.2000]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.3209, 0.1044]. Recommendation = [0.0, -0.3209, 0.1044], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.4150, -0.1872]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.2619, 0.4778]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.0185, -0.2469]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.7388, 0.2633]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.5720, 0.3562]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.7153, 0.5760]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.6585, 0.4453]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.5230, 0.7028]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.3433, 0.6869]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.5385, -0.0108]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.3174, -0.3329]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.1568, -0.3144]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.6053, 0.9565]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.9304, 0.5737]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.8172, 0.4369]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.9857, 0.9811]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.0617, 0.8171]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.6218, 1.3449]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.9696, 0.3517]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.1923, 0.0254]. Recommendation = [0.0, -0.1923, 0.0254], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.8205, 0.2459]. Recommendation = [0.0, 0.4238, 0.0953], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.9987, 0.5960]. Recommendation = [0.0, 0.4238, 0.0953], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.6976, 0.8538]. Recommendation = [0.0, 0.4238, 0.0953], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.9281, 0.3909]. Recommendation = [0.0, 0.4238, 0.0953], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.0318, 0.7624]. Recommendation = [0.0, 0.4238, 0.0953], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.8007, 1.0071]. Recommendation = [0.0, 0.4238, 0.0953], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.0701, 1.0950]. Recommendation = [0.0, 0.4238, 0.0953], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.8319, 1.2481]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.4268, 0.9069]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.5892, 1.0839]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.8946, 1.1319]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.2212, 1.0656]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.2094, 0.6557]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.0754, 1.2354]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.0633, 0.1911]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.7739, 0.0123]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.7122, 0.0417]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.5308, -0.2805]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.0412, 1.0115]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.4595, 0.3724]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.0889, -0.4391]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.1625, 1.5626]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.0974, 1.3983]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.4704, 1.3573]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -0.8777, 1.6562]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.3107, 1.2076]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, -1.0149, 1.3760]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.1316, 1.3359]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.1042, 1.1991]. Recommendation = [0.0, 1.0701, 1.0950], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.2740, 1.1584]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.1342, 0.6635]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 0.9897, 1.5048]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.3715, 1.4715]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.1585, 1.4041]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.3974, 1.3124]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.2915, 1.6799]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.1010, 1.5690]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3473, 0.9248] = 391.2084, sampling [1.0, 1.4780, 1.7403]. Recommendation = [0.0, 1.1042, 1.1991], Current Cost = 5082.00, Rho = 1.000
