(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.0094, 0.5637]. Recommendation = [0.0, 0.7969, 0.7818], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.2419, -0.0321]. Recommendation = [0.0, 0.7969, 0.7818], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, 0.2986, 0.8813]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.5901, -0.3475]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.4674, 0.7322]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.2660, 0.3460]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.8243, 0.3709]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.5612, 0.4756]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, 0.3274, 0.4205]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, 0.0793, 0.2453]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, 0.5318, 0.6904]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.8456, -0.0217]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.2572, -0.3876]. Recommendation = [0.0, -0.3998, 0.1048], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.1313, 0.9970]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -1.0715, 0.7739]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.7641, 0.6454]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.6913, 1.0473]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -1.2432, 0.2749]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.3998, 0.1048]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.0208, 0.0687]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -0.3459, -0.2348]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, 0.6663, 1.1060]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7969, 0.7818] = 454.1029, sampling [1.0, -1.0814, 1.1031]. Recommendation = [0.0, -0.3588, 0.0502], Current Cost = 5027.00, Rho = 1.000
