(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, 0.6603, 1.2118]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, 0.8661, 1.5101]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, 0.0591, 0.8594]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, 0.7899, 0.9089]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, 0.4440, 0.9301]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, 0.9332, 0.9139]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, 1.1558, 1.1526]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, -0.1552, 0.3074]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, -0.3796, 0.1365]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, -0.4099, 0.4310]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, -0.2044, 0.4413]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0850, 1.2287] = 456.0288, sampling [1.0, -0.2211, 0.1851]. Recommendation = [0.0, 1.0850, 1.2287], Current Cost = 5016.00, Rho = 1.000
