(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.0718, 0.1831]. Recommendation = [0.0, -0.5941, 0.4767], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.4773, -0.0784]. Recommendation = [0.0, -0.5941, 0.4767], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.5500, 0.2342]. Recommendation = [0.0, -0.4670, 0.3834], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.1517, -0.2588]. Recommendation = [0.0, -0.4670, 0.3834], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.1104, 0.6481]. Recommendation = [0.0, -0.4670, 0.3834], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, 0.3654, 0.0782]. Recommendation = [0.0, -0.4670, 0.3834], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, 0.1639, 0.1371]. Recommendation = [0.0, -0.4670, 0.3834], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, 0.0755, -0.1816]. Recommendation = [0.0, -0.4670, 0.3834], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.2053, 0.2523]. Recommendation = [0.0, -0.0867, 0.0679], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, 0.3032, 0.5150]. Recommendation = [0.0, -0.0867, 0.0679], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, 0.3055, 0.2710]. Recommendation = [0.0, -0.0867, 0.0679], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.2645, -0.1116]. Recommendation = [0.0, -0.0867, 0.0679], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.4670, 0.3834]. Recommendation = [0.0, -0.0867, 0.0679], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5941, 0.4767] = 452.2271, sampling [1.0, -0.4501, -0.4677]. Recommendation = [0.0, -0.0867, 0.0679], Current Cost = 5018.00, Rho = 1.000
