(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, 0.3819, 0.0168]. Recommendation = [0.0, 0.8254, 0.1853], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, -0.0363, 0.3348]. Recommendation = [0.0, 0.3819, 0.0168], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, 0.1073, -0.1783]. Recommendation = [0.0, 0.3819, 0.0168], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, 0.4758, -0.2260]. Recommendation = [0.0, 0.2344, -0.0124], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, 0.1829, 0.0525]. Recommendation = [0.0, 0.2344, -0.0124], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, 0.3723, 0.4574]. Recommendation = [0.0, 0.2344, -0.0124], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, -0.5026, 0.8980]. Recommendation = [0.0, 0.3172, 0.1778], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, 0.3172, 0.1778]. Recommendation = [0.0, 0.3172, 0.1778], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, 0.6045, 0.1247]. Recommendation = [0.0, 0.2344, -0.0124], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, -0.0543, 0.0451]. Recommendation = [0.0, 0.2344, -0.0124], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8254, 0.1853] = 431.6659, sampling [1.0, -0.4442, 0.3076]. Recommendation = [0.0, 0.2344, -0.0124], Current Cost = 5015.00, Rho = 1.000
