(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.3793, 0.7490]. Recommendation = [0.0, 0.2359, 0.6588], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.1524, 0.5992]. Recommendation = [0.0, 0.2359, 0.6588], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.6094, 0.5294]. Recommendation = [0.0, -0.1524, 0.5992], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.9432, 0.8303]. Recommendation = [0.0, -0.6094, 0.5294], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.8451, 0.5769]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.6604, 1.1430]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -1.1863, 1.0379]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.9933, 1.0603]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -1.2492, 0.6734]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.5088, 0.8643]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.9123, 0.7239]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.4880, 0.3576]. Recommendation = [0.0, -0.9432, 0.8303], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.6918, 0.3655]. Recommendation = [0.0, -0.4880, 0.3576], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -1.0994, 1.1750]. Recommendation = [0.0, -0.5330, 0.3906], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.9603, 1.4036]. Recommendation = [0.0, -0.5330, 0.3906], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -1.2306, 1.3437]. Recommendation = [0.0, -0.5330, 0.3906], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.0855, 1.0643]. Recommendation = [0.0, -0.5330, 0.3906], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.7786, 0.5511]. Recommendation = [0.0, -0.5330, 0.3906], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.3745, 0.2003]. Recommendation = [0.0, -0.5330, 0.3906], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.6251, 0.2375]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.1861, 0.1977]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, 0.1045, 0.4018]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.1346, 0.4842]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.8108, 0.3239]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.4476, 0.0457]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.3238, 0.1053]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.6450, 0.0936]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -1.3455, 1.0542]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.1255, -0.0358]. Recommendation = [0.0, -0.3875, 0.2460], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.2571, -0.1055]. Recommendation = [0.0, -0.1255, -0.0358], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.3374, 0.0138]. Recommendation = [0.0, -0.3374, 0.0138], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2359, 0.6588] = 419.3380, sampling [1.0, -0.4202, -0.1610]. Recommendation = [0.0, -0.1255, -0.0358], Current Cost = 5036.00, Rho = 1.000
