(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.7782, 0.5978]. Recommendation = [0.0, 0.8698, 0.8083], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 1.0290, 0.6195]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.6836, 0.2416]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.8875, 0.3280]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.3824, -0.1472]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.4061, 0.1279]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.5841, 0.5596]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.7391, -0.2015]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.2833, -0.5357]. Recommendation = [0.0, 0.4688, 0.0716], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.0420, -0.2258]. Recommendation = [0.0, 0.4688, 0.0716], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.3350, -0.3021]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.3452, 0.4293]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.1249, -0.0247]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.2169, 0.2076]. Recommendation = [0.0, 0.7782, 0.5978], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.0758, -0.5811]. Recommendation = [0.0, 0.3663, 0.1089], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8698, 0.8083] = 456.0146, sampling [1.0, 0.7725, 0.1006]. Recommendation = [0.0, 0.3663, 0.1089], Current Cost = 5020.00, Rho = 1.000
