(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.9120, 1.0131]. Recommendation = [0.0, 1.1737, 0.9761], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.9775, 1.2335]. Recommendation = [0.0, 0.9120, 1.0131], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 1.0501, 1.0872]. Recommendation = [0.0, 1.0501, 1.0872], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.5911, 1.1752]. Recommendation = [0.0, 1.0501, 1.0872], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.8562, 1.1169]. Recommendation = [0.0, 1.0501, 1.0872], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.7232, 0.8926]. Recommendation = [0.0, 1.0501, 1.0872], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.9354, 0.8578]. Recommendation = [0.0, 1.0501, 1.0872], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.8883, 1.4275]. Recommendation = [0.0, 1.0501, 1.0872], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 1.1215, 1.2453]. Recommendation = [0.0, 1.0501, 1.0872], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.8199, 0.6944]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.6540, 0.7483]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 1.1635, 0.8164]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.5928, 0.9491]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.3467, 0.7029]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.5547, 0.5264]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.7859, 0.5026]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.6360, 0.5684]. Recommendation = [0.0, 0.6360, 0.5684], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.8775, 0.6358]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.3353, 1.0690]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.5117, 0.2717]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.6860, 0.3164]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.2864, 0.2750]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.2021, 0.5339]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, -0.0110, 0.4048]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.0703, 0.7043]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.1774, 0.2403]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, -0.1074, 0.2172]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.2194, -0.0069]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, 0.4777, 0.1324]. Recommendation = [0.0, 1.1215, 1.2453], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, -0.3015, 0.0612]. Recommendation = [0.0, 0.4190, 0.2076], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1737, 0.9761] = 440.1569, sampling [1.0, -0.2512, 0.4396]. Recommendation = [0.0, 0.4190, 0.2076], Current Cost = 5035.00, Rho = 1.000
