(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.7211, 0.8232]. Recommendation = [0.0, -1.2942, 0.6709], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.7462, 1.1624]. Recommendation = [0.0, -0.7211, 0.8232], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.4735, 0.8992]. Recommendation = [0.0, -0.7211, 0.8232], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.8669, 0.5970]. Recommendation = [0.0, -0.7211, 0.8232], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.6090, 0.4763]. Recommendation = [0.0, -0.8669, 0.5970], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.5058, 0.6031]. Recommendation = [0.0, -0.6090, 0.4763], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.5499, 0.3076]. Recommendation = [0.0, -0.6090, 0.4763], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.7432, 0.1666]. Recommendation = [0.0, -0.5499, 0.3076], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.4839, 0.0628]. Recommendation = [0.0, -0.5499, 0.3076], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.5992, 0.1516]. Recommendation = [0.0, -0.5499, 0.3076], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.2531, 0.1915]. Recommendation = [0.0, -0.5499, 0.3076], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.6037, -0.2044]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.2015, -0.0589]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.3305, -0.2403]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.4493, -0.0197]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.0626, 0.3366]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.1139, 0.0983]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.1996, 0.8832]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.5534, 0.0017]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.1321, 0.0146]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.6885, 0.7687]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.4619, -0.3812]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.8492, 0.5446]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.5185, 0.3338]. Recommendation = [0.0, -0.5185, 0.3338], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.1099, -0.1549]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.0298, -0.0142]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.1462, -0.4096]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.5703, 0.4493]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.1051, 0.2232]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.0921, 0.0817]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.0852, 0.3944]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.0518, -0.2638]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.1816, -0.0785]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.1483, 0.0479]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.1564, -0.1421]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.7021, 0.0509]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.2468, -0.5426]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.2049, 0.2920]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.3083, 0.0932]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.2693, 0.4369]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, 0.3354, 0.3004]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.4211, 1.3258]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.1470, 1.0955]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.9029, 1.1680]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.1239, 1.2678]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -0.9212, 1.4099]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.1379, 1.4407]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.3640, 1.4793]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.2450, 1.5924]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.0205, 1.7557]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.3338, 1.7369]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.2942, 0.6709] = 350.2062, sampling [1.0, -1.4992, 1.6187]. Recommendation = [0.0, -0.1321, 0.0146], Current Cost = 5056.00, Rho = 1.000
