(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.5638, 0.3577]. Recommendation = [0.0, -1.2528, 0.6112], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.2861, 0.3199]. Recommendation = [0.0, -0.5638, 0.3577], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.4911, 0.0590]. Recommendation = [0.0, -0.5638, 0.3577], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.3525, 0.1873]. Recommendation = [0.0, -0.5638, 0.3577], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.3342, 0.4480]. Recommendation = [0.0, -0.3525, 0.1873], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.1280, 0.1442]. Recommendation = [0.0, -0.3525, 0.1873], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.1078, 0.3514]. Recommendation = [0.0, -0.3525, 0.1873], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.2479, -0.0812]. Recommendation = [0.0, -0.3525, 0.1873], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.4026, 0.0092]. Recommendation = [0.0, -0.3525, 0.1873], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.7599, 0.3749]. Recommendation = [0.0, -0.3525, 0.1873], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2528, 0.6112] = 359.3736, sampling [1.0, -0.5156, 0.5720]. Recommendation = [0.0, -0.3525, 0.1873], Current Cost = 5015.00, Rho = 1.000
