(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 0.5768, 1.5071]. Recommendation = [0.0, 1.1104, 1.4187], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 1.0506, 1.8840]. Recommendation = [0.0, 1.1104, 1.4187], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 0.8460, 1.7054]. Recommendation = [0.0, 1.1104, 1.4187], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 1.2976, 1.6443]. Recommendation = [0.0, 1.1104, 1.4187], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.4920, 1.0899]. Recommendation = [0.0, 1.2244, 1.6554], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.0637, 1.3928]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.9907, 1.2119]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.8418, 0.7049]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -1.1539, 0.9224]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.7816, 1.1155]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.7433, 1.5340]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.4128, 0.6801]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.7206, 0.8815]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 0.2681, 0.9075]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, -0.1169, 0.8571]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 0.7733, 1.1868]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 1.0943, 1.1238]. Recommendation = [0.0, 1.2976, 1.6443], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 1.4369, 1.3575]. Recommendation = [0.0, 1.0614, 1.1601], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1104, 1.4187] = 452.8382, sampling [1.0, 0.7058, 0.8675]. Recommendation = [0.0, 1.0614, 1.1601], Current Cost = 5023.00, Rho = 1.000
