(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.2739, 1.1570]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.7386, 1.2620]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.0539, 0.6579]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.1173, 1.2831]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.6933, 0.3987]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.8874, 0.0643]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.7608, 0.7776]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.1661, 0.9933]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.9748, 1.5812]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.4755, 0.5232]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.3443, 1.4726]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.4370, 0.2164]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.6772, 0.6301]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.9767, 1.2054]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.4214, 1.1625]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.2343, 0.4973]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.5502, -0.0314]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.8255, 0.5095]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.4832, 0.7171]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.9291, 0.7701]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.7014, 1.2692]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.3995, 1.1223]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.5126, 0.0908]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.9561, 1.3004]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.1666, 0.3121]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.4227, -0.1329]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.0695, 0.8752]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.2109, 1.9019]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.3438, 1.5973]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.1466, 1.7054]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.6239, 1.5866]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.8485, 0.2933]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.6071, 0.9673]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.9037, 0.6914]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.0100, 0.6377]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.2643, 1.3642]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.6648, 0.6970]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.2980, 0.4460]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.2957, -0.1824]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.0160, 0.2257]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.1875, 0.4882]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.6440, 1.8200]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.3962, 1.8819]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.0852, 0.4075]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.2602, 0.8266]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.6841, -0.2118]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.6554, 1.5508]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.7410, 0.0241]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.2356, 0.4175]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.1977, 0.8129]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.0277, 0.3815]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.1564, -0.3177]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.1656, 0.0597]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.6970, 1.1345]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.1084, 0.2797]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.5339, 0.6808]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.1958, -0.2237]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.2053, 0.6023]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 1.0173, 1.2548]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.5639, 0.8466]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.3542, 0.6116]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.5020, 0.8647]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.3783, -0.1930]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.2754, 1.1995]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.4143, 0.2157]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.3130, -0.4811]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 1.0151, 1.3454]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.1823, 0.7609]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.5941, 1.0053]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.5010, 1.9885]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.2186, 0.2583]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.2520, 1.0718]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.2552, -0.2597]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.0160, -0.4139]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.0063, 0.4587]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.1386, 0.9268]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -1.0391, -0.2821]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.2804, -0.1430]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.6870, 0.8577]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.5542, 0.5444]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.4245, 0.1216]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 0.2484, 0.1732]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, 1.0590, 1.0580]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9728, 1.2215] = 448.7267, sampling [1.0, -0.0675, 0.3529]. Recommendation = [0.0, 0.9728, 1.2215], Current Cost = 5088.00, Rho = 1.000
