(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, -0.5407, 0.5229]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, -0.8426, 0.7034]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, -0.4111, 0.9987]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, 0.1939, 0.3071]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, -0.2074, 0.6425]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, -0.4388, 0.2599]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, 0.4618, -0.1501]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, 0.8252, -0.0092]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, -0.8372, 0.4026]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, 0.3522, 0.7456]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9374, 0.3528] = 424.8932, sampling [1.0, 0.5470, 0.3199]. Recommendation = [0.0, -0.9374, 0.3528], Current Cost = 5015.00, Rho = 1.000
