(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.9111, 1.0633]. Recommendation = [0.0, 1.3127, 1.6162], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.8608, 0.5264]. Recommendation = [0.0, 1.3127, 1.6162], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 1.2298, 1.2522]. Recommendation = [0.0, 1.3127, 1.6162], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.7080, 0.7721]. Recommendation = [0.0, 1.3127, 1.6162], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 1.0779, 0.8292]. Recommendation = [0.0, 1.3127, 1.6162], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.6843, 0.0104]. Recommendation = [0.0, 1.3127, 1.6162], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.6763, 0.4110]. Recommendation = [0.0, 1.3127, 1.6162], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.9896, 1.3493]. Recommendation = [0.0, 0.6763, 0.4110], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.7302, 0.5708]. Recommendation = [0.0, 0.6763, 0.4110], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.8686, 0.7563]. Recommendation = [0.0, 0.7302, 0.5708], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 1.1495, 1.4176]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 1.1010, 0.5435]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.3988, -0.0200]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.2618, 0.1660]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.6282, 1.1019]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.5266, 0.5059]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.7734, 0.6636]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.3115, -0.2079]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.4780, 0.0191]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 1.2381, 1.1273]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.3678, 0.3772]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 1.1942, 1.3620]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.4171, -0.1395]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.8310, 0.6916]. Recommendation = [0.0, 0.8686, 0.7563], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 1.4589, 1.2384]. Recommendation = [0.0, 0.8310, 0.6916], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.0869, 0.0980]. Recommendation = [0.0, 0.8310, 0.6916], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3127, 1.6162] = 455.0553, sampling [1.0, 0.1483, 0.3670]. Recommendation = [0.0, 0.8310, 0.6916], Current Cost = 5031.00, Rho = 1.000
