(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.3019, 0.5490]. Recommendation = [0.0, 0.7061, 0.9324], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.2973, 0.5860]. Recommendation = [0.0, 0.7061, 0.9324], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.8218, 1.0448]. Recommendation = [0.0, 0.7061, 0.9324], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.7990, 1.8633]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 1.0548, 1.8672]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 1.4478, 1.0356]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.4178, 1.9937]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.9759, 0.5166]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -1.4275, 1.1109]. Recommendation = [0.0, -0.5654, 0.7379], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 1.9915, 1.8971]. Recommendation = [0.0, -0.5654, 0.7379], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.3881, 0.8949]. Recommendation = [0.0, -0.5654, 0.7379], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.8529, 1.3660]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 1.0102, 0.5839]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.5376, 0.2476]. Recommendation = [0.0, -0.8218, 1.0448], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.1068, 0.1444]. Recommendation = [0.0, 0.5376, 0.2476], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -1.5517, 1.9574]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -1.3042, 1.5699]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -1.9638, 1.6347]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -1.0029, 1.3347]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.6864, 0.5983]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.4250, 0.1653]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.5695, 1.4327]. Recommendation = [0.0, -0.2119, 0.3204], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 1.8362, 0.4909]. Recommendation = [0.0, -0.2119, 0.3204], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.2143, -0.1962]. Recommendation = [0.0, -0.2119, 0.3204], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.1453, 0.3033]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 1.1875, 1.4129]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -1.1270, 0.8579]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.0437, 0.7667]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.9402, 0.9901]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.7740, 0.4338]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.7402, 0.1309]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, -0.2750, -0.2067]. Recommendation = [0.0, 0.4429, 0.3591], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.6998, -0.1663]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7061, 0.9324] = 437.3890, sampling [1.0, 0.5249, 0.7347]. Recommendation = [0.0, 0.1661, 0.0900], Current Cost = 5038.00, Rho = 1.000
