(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.0017, 0.7402]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.4323, 0.2894]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.8147, 1.2740]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.1487, 0.0601]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.8973, 0.2742]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.3382, 1.1455]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.4963, 0.6170]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.1885, 0.3772]. Recommendation = [0.0, 1.2975, 1.6577], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.3538, -0.1220]. Recommendation = [0.0, 0.0545, 0.2240], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.5334, 0.2008]. Recommendation = [0.0, 0.0545, 0.2240], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.1656, 0.2961]. Recommendation = [0.0, 0.3025, 0.1924], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.4507, 0.5653]. Recommendation = [0.0, 0.3972, 0.1200], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.7062, 0.7676]. Recommendation = [0.0, 0.3972, 0.1200], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.8714, 1.6935]. Recommendation = [0.0, 0.3972, 0.1200], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.3982, -0.0330]. Recommendation = [0.0, 0.3972, 0.1200], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.0424, -0.0075]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.6521, -0.0901]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.4251, 0.6397]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.0038, 0.5566]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.9104, 1.0463]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.7673, 0.4351]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.2711, 1.3794]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.3972, 0.1200]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.7312, 0.3960]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.6795, 1.0807]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.0922, 1.6466]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.8776, 0.6862]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.7108, 0.6556]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.5125, 0.9344]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.0771, 1.1685]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.8303, 0.1873]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.1457, -0.2829]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.7146, 0.1780]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.3603, 0.1521]. Recommendation = [0.0, -0.3603, 0.1521], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.7043, 1.5234]. Recommendation = [0.0, 0.0725, 0.1078], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.3528, 0.3599]. Recommendation = [0.0, 0.0725, 0.1078], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.2525, 0.6278]. Recommendation = [0.0, 0.0725, 0.1078], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.4239, 0.9625]. Recommendation = [0.0, 0.0725, 0.1078], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.6160, 0.0658]. Recommendation = [0.0, 0.0725, 0.1078], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.0270, 0.1343]. Recommendation = [0.0, 0.0725, 0.1078], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.7913, 0.5775]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.0897, 1.6090]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.1058, 0.5032]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.0077, 0.8993]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.8680, 0.8802]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.1233, 0.9395]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.4909, 0.4823]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.1453, 1.1961]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.2921, 0.9730]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.9975, 1.0977]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.9446, 1.5179]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.3228, 1.5401]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.6913, 1.3033]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.0906, 1.4017]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.9267, 0.9257]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.8603, 1.2034]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.3754, -0.2306]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.2210, 1.8393]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.8970, 1.9312]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.1836, 1.5657]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.3700, -0.3140]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.3025, 0.1924]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.8363, 0.7346]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.2592, 1.9829]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.1553, 1.7647]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.9352, -0.1566]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.4907, 0.5415]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.6847, 1.1178]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.9805, 1.2456]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 1.0199, 0.5516]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -1.0585, 0.6984]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.2823, 0.5963]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, 0.4417, 0.0405]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.3204, -0.1032]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.7003, 0.2303]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.2685, 0.0964]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.0746, -0.5075]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.2975, 1.6577] = 456.1445, sampling [1.0, -0.5562, -0.1944]. Recommendation = [0.0, 1.0771, 1.1685], Current Cost = 5082.00, Rho = 1.000
