(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.7277, 0.9006]. Recommendation = [0.0, -1.0297, 1.2990], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.7388, 1.1748]. Recommendation = [0.0, -1.0297, 1.2990], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.9676, 1.0848]. Recommendation = [0.0, -1.0297, 1.2990], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.3189, 0.2815]. Recommendation = [0.0, -0.9676, 1.0848], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.5394, 0.5693]. Recommendation = [0.0, -0.3189, 0.2815], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.2579, -0.0285]. Recommendation = [0.0, -0.3189, 0.2815], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, 0.0514, 0.0375]. Recommendation = [0.0, -0.2579, -0.0285], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.2114, 0.6413]. Recommendation = [0.0, 0.0514, 0.0375], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.5463, 0.2180]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.1706, 0.1460]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, 0.0744, -0.1705]. Recommendation = [0.0, 0.0514, 0.0375], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.8835, 0.3948]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.6122, -0.1160]. Recommendation = [0.0, -0.4710, 0.3220], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.6684, 0.4457]. Recommendation = [0.0, -0.4407, 0.1814], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -1.0181, 0.8257]. Recommendation = [0.0, -0.4407, 0.1814], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.6565, 0.7569]. Recommendation = [0.0, -0.4407, 0.1814], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.4890, 0.0086]. Recommendation = [0.0, -0.4407, 0.1814], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.0507, -0.4124]. Recommendation = [0.0, -0.4407, 0.1814], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.0648, 0.4554]. Recommendation = [0.0, -0.4407, 0.1814], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.3553, 1.0138]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.2700, 0.4802]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.9255, 0.0580]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.4710, 0.3220]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, -0.9162, 0.8862]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, 0.2659, 0.2537]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, 0.2833, -0.0065]. Recommendation = [0.0, -0.0979, 0.1013], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, 0.3929, -0.2316]. Recommendation = [0.0, 0.2446, 0.0161], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, 0.2170, -0.1524]. Recommendation = [0.0, 0.2170, -0.1524], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0297, 1.2990] = 446.4789, sampling [1.0, 0.2613, 0.5232]. Recommendation = [0.0, 0.2446, 0.0161], Current Cost = 5033.00, Rho = 1.000
