(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.3005, 1.3393]. Recommendation = [0.0, 1.5895, 1.9739], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.2058, 1.7039]. Recommendation = [0.0, 1.3005, 1.3393], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.9649, 1.4063]. Recommendation = [0.0, 1.2058, 1.7039], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.4592, 1.6510]. Recommendation = [0.0, 1.2223, 1.5868], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.0195, 0.7721]. Recommendation = [0.0, 1.2058, 1.7039], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.3738, 1.0051]. Recommendation = [0.0, 1.2058, 1.7039], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.8816, 0.9889]. Recommendation = [0.0, 1.2058, 1.7039], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.7455, 0.7793]. Recommendation = [0.0, 0.8816, 0.9889], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.7947, 0.3568]. Recommendation = [0.0, 0.7912, 0.8372], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.7400, 0.5798]. Recommendation = [0.0, 0.7912, 0.8372], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.9692, 0.4935]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.7747, 1.1649]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.1268, 1.5220]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.5159, 0.2270]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.3969, 0.4725]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.6583, 0.5042]. Recommendation = [0.0, 0.6583, 0.5042], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.5216, 0.7191]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.8384, -0.0309]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.6881, 0.3999]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.1092, 1.2529]. Recommendation = [0.0, 0.7400, 0.5798], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.2843, 1.4846]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.6335, 0.1757]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.4011, 0.0429]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.1962, 0.1893]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.2853, -0.1464]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.5056, -0.1234]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.2270, 1.9498]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.2223, 1.5868]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.7912, 0.8372]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.4066, 1.7581]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.2432, -0.3850]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.1827, -0.1546]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.0778, 1.6197]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.4203, -0.2697]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.0043, 0.0563]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.0304, -0.3089]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.0792, 0.1939]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.1254, 0.4192]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.9949, 0.6754]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.1176, 1.4470]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.0293, 1.2991]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.5584, 0.1551]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.3083, 0.6039]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.5225, 1.4139]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.5649, 0.8556]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.0960, 1.8444]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 1.0710, 0.3064]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.0642, 0.0179]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.1087, -0.3724]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.9211, 0.9806]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.0448, -0.5201]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.4084, -0.1698]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.8306, 1.5337]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.1523, 0.2324]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.2365, 0.0656]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.3648, -0.1437]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.3537, -0.2753]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.2482, 0.1831]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.2928, 0.1131]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, -0.0196, 0.5515]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.5895, 1.9739] = 425.4208, sampling [1.0, 0.5303, -0.3669]. Recommendation = [0.0, 1.1092, 1.2529], Current Cost = 5065.00, Rho = 1.000
