(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.6474, 1.4948]. Recommendation = [0.0, 1.0514, 1.5963], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.4947, 0.6137]. Recommendation = [0.0, 1.0514, 1.5963], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.4302, 1.0834]. Recommendation = [0.0, -0.4947, 0.6137], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.8723, 0.5414]. Recommendation = [0.0, -0.4947, 0.6137], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.6071, 0.3203]. Recommendation = [0.0, -0.8723, 0.5414], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.0485, 0.5516]. Recommendation = [0.0, -0.6648, 0.5722], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.1157, 0.8573]. Recommendation = [0.0, -0.6071, 0.3203], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.7428, 0.8189]. Recommendation = [0.0, -0.6071, 0.3203], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.0206, 1.8682]. Recommendation = [0.0, -0.6648, 0.5722], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.2278, 0.2977]. Recommendation = [0.0, -0.6648, 0.5722], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.1162, 1.0030]. Recommendation = [0.0, -0.6648, 0.5722], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.8144, 1.1191]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.0490, 0.3783]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.0832, 0.8290]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.7762, 0.3173]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.2935, 1.4424]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.0002, 1.6473]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.1283, 1.2738]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.4459, 0.8778]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.6121, 1.3607]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.7660, 1.0670]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.3024, 0.7033]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.8882, 1.3837]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.6648, 0.5722]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.4204, 1.9250]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.6842, 1.3883]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.1410, 1.8850]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.7460, 1.9299]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -1.2496, 1.5831]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.1756, 0.2868]. Recommendation = [0.0, -0.5159, 0.4548], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.6563, 0.6941]. Recommendation = [0.0, -0.6071, 0.3203], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.6213, 0.9506]. Recommendation = [0.0, -0.6071, 0.3203], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 0.3392, 0.4334]. Recommendation = [0.0, -0.6071, 0.3203], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.1848, -0.0346]. Recommendation = [0.0, -0.6071, 0.3203], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.0461, 0.1613]. Recommendation = [0.0, -0.1848, -0.0346], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, -0.4818, -0.0807]. Recommendation = [0.0, -0.1848, -0.0346], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0514, 1.5963] = 432.2028, sampling [1.0, 1.1140, 1.1289]. Recommendation = [0.0, -0.1848, -0.0346], Current Cost = 5041.00, Rho = 1.000
